# First field is # dimensions of each datapoint, 2nd is gesture class, Next fields are raw time series in order t_f1[0], t_f2[0], t_f3[0] etc. where f1, f2, etc are features and [0] is time
24,1,0.04557932913303375,-0.27811744809150696,-0.7521988749504089,-0.2482329159975052,0.17607878148555756,-0.38850897550582886,-0.5215379595756531,-0.0039770896546542645,-0.013933338224887848,-0.3987790048122406,-0.8522287011146545,-0.11879387497901917,-1.1015411615371704,-0.3030703365802765,-1.1781471967697144,-0.4115319550037384,-3.271242618560791,0.6974225044250488,0.8826255798339844,2.0896103382110596,3.8631279468536377,1.3969241380691528,0.693351149559021,0.01602160558104515,0.04557932913303375,-0.27811744809150696,-0.7521988749504089,-0.2482329159975052,0.17607878148555756,-0.38850897550582886,-0.5215379595756531,-0.0039770896546542645,-0.013933338224887848,-0.3987790048122406,-0.8522287011146545,-0.11879387497901917,-1.1015411615371704,-0.3030703365802765,-1.1781471967697144,-0.4115319550037384,-3.271242618560791,0.6974225044250488,0.8826255798339844,2.0896103382110596,3.8631279468536377,1.3969241380691528,0.693351149559021,0.01602160558104515,0.04557932913303375,-0.27811744809150696,-0.7521988749504089,-0.2482329159975052,0.17607878148555756,-0.38850897550582886,-0.5215379595756531,-0.0039770896546542645,-0.013933338224887848,-0.3987790048122406,-0.8522287011146545,-0.11879387497901917,-1.1015411615371704,-0.3030703365802765,-1.1781471967697144,-0.4115319550037384,-3.271242618560791,0.6974225044250488,0.8826255798339844,2.0896103382110596,3.8631279468536377,1.3969241380691528,0.693351149559021,0.01602160558104515,0.04557932913303375,-0.27811744809150696,-0.7521988749504089,-0.2482329159975052,0.17607878148555756,-0.38850897550582886,-0.5215379595756531,-0.0039770896546542645,-0.013933338224887848,-0.3987790048122406,-0.8522287011146545,-0.11879387497901917,-1.1015411615371704,-0.3030703365802765,-1.1781471967697144,-0.4115319550037384,-3.271242618560791,0.6974225044250488,0.8826255798339844,2.0896103382110596,3.8631279468536377,1.3969241380691528,0.693351149559021,0.01602160558104515,0.05349307507276535,-0.39532431960105896,-0.7843546271324158,-0.225714772939682,0.17607878148555756,-0.3918587565422058,-0.5184823870658875,-0.0039770896546542645,0.00532127171754837,-0.41536974906921387,-0.8515684604644775,-0.1337926834821701,-1.022230625152588,-0.3866408169269562,-1.1982550621032715,-0.46179133653640747,-3.271242618560791,0.6974225044250488,0.8826255798339844,2.0896103382110596,3.8631279468536377,1.3969241380691528,0.693351149559021,0.01602160558104515,0.05349307507276535,-0.39532431960105896,-0.7843546271324158,-0.225714772939682,0.17607878148555756,-0.3918587565422058,-0.5184823870658875,-0.0039770896546542645,0.00532127171754837,-0.41536974906921387,-0.8515684604644775,-0.1337926834821701,-1.022230625152588,-0.3866408169269562,-1.1982550621032715,-0.46179133653640747,10.05268669128418,0.9517407417297363,0.9210705757141113,1.6870486736297607,3.2916183471679688,0.9912336468696594,0.6610305905342102,0.01761997863650322,0.05349307507276535,-0.39532431960105896,-0.7843546271324158,-0.225714772939682,0.17607878148555756,-0.3918587565422058,-0.5184823870658875,-0.0039770896546542645,0.00532127171754837,-0.41536974906921387,-0.8515684604644775,-0.1337926834821701,-1.022230625152588,-0.3866408169269562,-1.1982550621032715,-0.46179133653640747,10.05268669128418,0.9517407417297363,0.9210705757141113,1.6870486736297607,3.2916183471679688,0.9912336468696594,0.6610305905342102,0.01761997863650322,0.05349307507276535,-0.39532431960105896,-0.7843546271324158,-0.225714772939682,0.17607878148555756,-0.3918587565422058,-0.5184823870658875,-0.0039770896546542645,0.00532127171754837,-0.41536974906921387,-0.8515684604644775,-0.1337926834821701,-1.022230625152588,-0.3866408169269562,-1.1982550621032715,-0.46179133653640747,10.05268669128418,0.9517407417297363,0.9210705757141113,1.6870486736297607,3.2916183471679688,0.9912336468696594,0.6610305905342102,0.01761997863650322,0.05349307507276535,-0.39532431960105896,-0.7843546271324158,-0.225714772939682,0.17607878148555756,-0.3918587565422058,-0.5184823870658875,-0.0039770896546542645,0.00532127171754837,-0.41536974906921387,-0.8515684604644775,-0.1337926834821701,-1.022230625152588,-0.3866408169269562,-1.1982550621032715,-0.46179133653640747,10.05268669128418,0.9517407417297363,0.9210705757141113,1.6870486736297607,3.2916183471679688,0.9912336468696594,0.6610305905342102,0.01761997863650322,0.05349307507276535,-0.39532431960105896,-0.7843546271324158,-0.225714772939682,0.17607878148555756,-0.3918587565422058,-0.5184823870658875,-0.0039770896546542645,0.00532127171754837,-0.41536974906921387,-0.8515684604644775,-0.1337926834821701,-1.022230625152588,-0.3866408169269562,-1.1982550621032715,-0.46179133653640747,10.05268669128418,0.9517407417297363,0.9210705757141113,1.6870486736297607,3.2916183471679688,0.9912336468696594,0.6610305905342102,0.01761997863650322,0.04499125853180885,-0.5110871195793152,-0.8005168437957764,-0.21059443056583405,0.17607878148555756,-0.42920219898223877,-0.510871946811676,-0.0039770896546542645,0.014738957397639751,-0.44103488326072693,-0.8522033095359802,-0.14917601644992828,-0.8990094661712646,-0.4961128234863281,-1.2114160060882568,-0.5100665092468262,10.05268669128418,0.9517407417297363,0.9210705757141113,1.6870486736297607,3.2916183471679688,0.9912336468696594,0.6610305905342102,0.01761997863650322,0.04499125853180885,-0.5110871195793152,-0.8005168437957764,-0.21059443056583405,0.17607878148555756,-0.42920219898223877,-0.510871946811676,-0.0039770896546542645,0.014738957397639751,-0.44103488326072693,-0.8522033095359802,-0.14917601644992828,-0.8990094661712646,-0.4961128234863281,-1.2114160060882568,-0.5100665092468262,3.0525400638580322,1.158836007118225,0.9393495917320251,1.4117177724838257,3.9136221408843994,0.8397828340530396,0.6381776332855225,0.018885064870119095,0.04499125853180885,-0.5110871195793152,-0.8005168437957764,-0.21059443056583405,0.17607878148555756,-0.42920219898223877,-0.510871946811676,-0.0039770896546542645,0.014738957397639751,-0.44103488326072693,-0.8522033095359802,-0.14917601644992828,-0.8990094661712646,-0.4961128234863281,-1.2114160060882568,-0.5100665092468262,3.0525400638580322,1.158836007118225,0.9393495917320251,1.4117177724838257,3.9136221408843994,0.8397828340530396,0.6381776332855225,0.018885064870119095,0.04499125853180885,-0.5110871195793152,-0.8005168437957764,-0.21059443056583405,0.17607878148555756,-0.42920219898223877,-0.510871946811676,-0.0039770896546542645,0.014738957397639751,-0.44103488326072693,-0.8522033095359802,-0.14917601644992828,-0.8990094661712646,-0.4961128234863281,-1.2114160060882568,-0.5100665092468262,3.0525400638580322,1.158836007118225,0.9393495917320251,1.4117177724838257,3.9136221408843994,0.8397828340530396,0.6381776332855225,0.018885064870119095,0.02493816614151001,-0.5823114514350891,-0.8025838136672974,-0.21162553131580353,0.17607878148555756,-0.4697504937648773,-0.49440816044807434,-0.0039770896546542645,0.017583070322871208,-0.478954017162323,-0.8561092019081116,-0.15399891138076782,-0.7721222639083862,-0.6270337104797363,-1.2208549976348877,-0.5499232411384583,3.0525400638580322,1.158836007118225,0.9393495917320251,1.4117177724838257,3.9136221408843994,0.8397828340530396,0.6381776332855225,0.018885064870119095,0.02493816614151001,-0.5823114514350891,-0.8025838136672974,-0.21162553131580353,0.17607878148555756,-0.4697504937648773,-0.49440816044807434,-0.0039770896546542645,0.017583070322871208,-0.478954017162323,-0.8561092019081116,-0.15399891138076782,-0.7721222639083862,-0.6270337104797363,-1.2208549976348877,-0.5499232411384583,1.418305516242981,1.215798258781433,0.9374783039093018,1.3742014169692993,7.060614585876465,0.8066997528076172,0.6160206198692322,0.018793052062392235,0.02493816614151001,-0.5823114514350891,-0.8025838136672974,-0.21162553131580353,0.17607878148555756,-0.4697504937648773,-0.49440816044807434,-0.0039770896546542645,0.017583070322871208,-0.478954017162323,-0.8561092019081116,-0.15399891138076782,-0.7721222639083862,-0.6270337104797363,-1.2208549976348877,-0.5499232411384583,1.418305516242981,1.215798258781433,0.9374783039093018,1.3742014169692993,7.060614585876465,0.8066997528076172,0.6160206198692322,0.018793052062392235,0.02493816614151001,-0.5823114514350891,-0.8025838136672974,-0.21162553131580353,0.17607878148555756,-0.4697504937648773,-0.49440816044807434,-0.0039770896546542645,0.017583070322871208,-0.478954017162323,-0.8561092019081116,-0.15399891138076782,-0.7721222639083862,-0.6270337104797363,-1.2208549976348877,-0.5499232411384583,1.418305516242981,1.215798258781433,0.9374783039093018,1.3742014169692993,7.060614585876465,0.8066997528076172,0.6160206198692322,0.018793052062392235,0.02493816614151001,-0.5823114514350891,-0.8025838136672974,-0.21162553131580353,0.17607878148555756,-0.4697504937648773,-0.49440816044807434,-0.0039770896546542645,0.017583070322871208,-0.478954017162323,-0.8561092019081116,-0.15399891138076782,-0.7721222639083862,-0.6270337104797363,-1.2208549976348877,-0.5499232411384583,1.418305516242981,1.215798258781433,0.9374783039093018,1.3742014169692993,7.060614585876465,0.8066997528076172,0.6160206198692322,0.018793052062392235,0.02493816614151001,-0.5823114514350891,-0.8025838136672974,-0.21162553131580353,0.17607878148555756,-0.4697504937648773,-0.49440816044807434,-0.0039770896546542645,0.017583070322871208,-0.478954017162323,-0.8561092019081116,-0.15399891138076782,-0.7721222639083862,-0.6270337104797363,-1.2208549976348877,-0.5499232411384583,1.418305516242981,1.215798258781433,0.9374783039093018,1.3742014169692993,7.060614585876465,0.8066997528076172,0.6160206198692322,0.018793052062392235,0.02493816614151001,-0.5823114514350891,-0.8025838136672974,-0.21162553131580353,0.17607878148555756,-0.4697504937648773,-0.49440816044807434,-0.0039770896546542645,0.017583070322871208,-0.478954017162323,-0.8561092019081116,-0.15399891138076782,-0.7721222639083862,-0.6270337104797363,-1.2208549976348877,-0.5499232411384583,1.418305516242981,1.215798258781433,0.9374783039093018,1.3742014169692993,7.060614585876465,0.8066997528076172,0.6160206198692322,0.018793052062392235,0.02493816614151001,-0.5823114514350891,-0.8025838136672974,-0.21162553131580353,0.17607878148555756,-0.4697504937648773,-0.49440816044807434,-0.0039770896546542645,0.017583070322871208,-0.478954017162323,-0.8561092019081116,-0.15399891138076782,-0.7721222639083862,-0.6270337104797363,-1.2208549976348877,-0.5499232411384583,1.418305516242981,1.215798258781433,0.9374783039093018,1.3742014169692993,7.060614585876465,0.8066997528076172,0.6160206198692322,0.018793052062392235,0.02493816614151001,-0.5823114514350891,-0.8025838136672974,-0.21162553131580353,0.17607878148555756,-0.4697504937648773,-0.49440816044807434,-0.0039770896546542645,0.017583070322871208,-0.478954017162323,-0.8561092019081116,-0.15399891138076782,-0.7721222639083862,-0.6270337104797363,-1.2208549976348877,-0.5499232411384583,1.418305516242981,1.215798258781433,0.9374783039093018,1.3742014169692993,7.060614585876465,0.8066997528076172,0.6160206198692322,0.018793052062392235,0.0016243337886407971,-0.6038143634796143,-0.7970768809318542,-0.22176675498485565,0.17607878148555756,-0.514451265335083,-0.4918929934501648,-0.0039770896546542645,0.01529895793646574,-0.533185601234436,-0.8600772619247437,-0.14694760739803314,-0.6781688332557678,-0.773507297039032,-1.230039358139038,-0.5828405022621155,1.418305516242981,1.215798258781433,0.9374783039093018,1.3742014169692993,7.060614585876465,0.8066997528076172,0.6160206198692322,0.018793052062392235,0.0016243337886407971,-0.6038143634796143,-0.7970768809318542,-0.22176675498485565,0.17607878148555756,-0.514451265335083,-0.4918929934501648,-0.0039770896546542645,0.01529895793646574,-0.533185601234436,-0.8600772619247437,-0.14694760739803314,-0.6781688332557678,-0.773507297039032,-1.230039358139038,-0.5828405022621155,0.1061728373169899,1.1324656009674072,0.9267503023147583,1.5091552734375,108.4006118774414,0.8520023822784424,0.617121160030365,0.017933661118149757,0.0016243337886407971,-0.6038143634796143,-0.7970768809318542,-0.22176675498485565,0.17607878148555756,-0.514451265335083,-0.4918929934501648,-0.0039770896546542645,0.01529895793646574,-0.533185601234436,-0.8600772619247437,-0.14694760739803314,-0.6781688332557678,-0.773507297039032,-1.230039358139038,-0.5828405022621155,0.1061728373169899,1.1324656009674072,0.9267503023147583,1.5091552734375,108.4006118774414,0.8520023822784424,0.617121160030365,0.017933661118149757,0.0016243337886407971,-0.6038143634796143,-0.7970768809318542,-0.22176675498485565,0.17607878148555756,-0.514451265335083,-0.4918929934501648,-0.0039770896546542645,0.01529895793646574,-0.533185601234436,-0.8600772619247437,-0.14694760739803314,-0.6781688332557678,-0.773507297039032,-1.230039358139038,-0.5828405022621155,0.1061728373169899,1.1324656009674072,0.9267503023147583,1.5091552734375,108.4006118774414,0.8520023822784424,0.617121160030365,0.017933661118149757,0.0016243337886407971,-0.6038143634796143,-0.7970768809318542,-0.22176675498485565,0.17607878148555756,-0.514451265335083,-0.4918929934501648,-0.0039770896546542645,0.01529895793646574,-0.533185601234436,-0.8600772619247437,-0.14694760739803314,-0.6781688332557678,-0.773507297039032,-1.230039358139038,-0.5828405022621155,0.1061728373169899,1.1324656009674072,0.9267503023147583,1.5091552734375,108.4006118774414,0.8520023822784424,0.617121160030365,0.017933661118149757,0.0016243337886407971,-0.6038143634796143,-0.7970768809318542,-0.22176675498485565,0.17607878148555756,-0.514451265335083,-0.4918929934501648,-0.0039770896546542645,0.01529895793646574,-0.533185601234436,-0.8600772619247437,-0.14694760739803314,-0.6781688332557678,-0.773507297039032,-1.230039358139038,-0.5828405022621155,0.1061728373169899,1.1324656009674072,0.9267503023147583,1.5091552734375,108.4006118774414,0.8520023822784424,0.617121160030365,0.017933661118149757,0.0016243337886407971,-0.6038143634796143,-0.7970768809318542,-0.22176675498485565,0.17607878148555756,-0.514451265335083,-0.4918929934501648,-0.0039770896546542645,0.01529895793646574,-0.533185601234436,-0.8600772619247437,-0.14694760739803314,-0.6781688332557678,-0.773507297039032,-1.230039358139038,-0.5828405022621155,0.1061728373169899,1.1324656009674072,0.9267503023147583,1.5091552734375,108.4006118774414,0.8520023822784424,0.617121160030365,0.017933661118149757,0.0016243337886407971,-0.6038143634796143,-0.7970768809318542,-0.22176675498485565,0.17607878148555756,-0.514451265335083,-0.4918929934501648,-0.0039770896546542645,0.01529895793646574,-0.533185601234436,-0.8600772619247437,-0.14694760739803314,-0.6781688332557678,-0.773507297039032,-1.230039358139038,-0.5828405022621155,0.1061728373169899,1.1324656009674072,0.9267503023147583,1.5091552734375,108.4006118774414,0.8520023822784424,0.617121160030365,0.017933661118149757,-0.020852312445640564,-0.6047022938728333,-0.7868882417678833,-0.22600600123405457,0.17607878148555756,-0.596574068069458,-0.4906235337257385,-0.0039770896546542645,0.007612583227455616,-0.6007649898529053,-0.8584200143814087,-0.13534553349018097,-0.6210742592811584,-0.9256144762039185,-1.2423286437988281,-0.6095365285873413,0.1061728373169899,1.1324656009674072,0.9267503023147583,1.5091552734375,108.4006118774414,0.8520023822784424,0.617121160030365,0.017933661118149757,-0.020852312445640564,-0.6047022938728333,-0.7868882417678833,-0.22600600123405457,0.17607878148555756,-0.596574068069458,-0.4906235337257385,-0.0039770896546542645,0.007612583227455616,-0.6007649898529053,-0.8584200143814087,-0.13534553349018097,-0.6210742592811584,-0.9256144762039185,-1.2423286437988281,-0.6095365285873413,-2.739190101623535,1.0065537691116333,0.9166704416275024,1.6698445081710815,-8.44408893585205,0.9865583181381226,0.6234983801841736,0.017597274854779243,-0.020852312445640564,-0.6047022938728333,-0.7868882417678833,-0.22600600123405457,0.17607878148555756,-0.596574068069458,-0.4906235337257385,-0.0039770896546542645,0.007612583227455616,-0.6007649898529053,-0.8584200143814087,-0.13534553349018097,-0.6210742592811584,-0.9256144762039185,-1.2423286437988281,-0.6095365285873413,-2.739190101623535,1.0065537691116333,0.9166704416275024,1.6698445081710815,-8.44408893585205,0.9865583181381226,0.6234983801841736,0.017597274854779243,-0.020852312445640564,-0.6047022938728333,-0.7868882417678833,-0.22600600123405457,0.1889161914587021,-0.6770840287208557,-0.4745614528656006,0.00289308768697083,0.007612583227455616,-0.6007649898529053,-0.8584200143814087,-0.13534553349018097,-0.6210742592811584,-0.9256144762039185,-1.2423286437988281,-0.6095365285873413,-2.739190101623535,1.0065537691116333,0.9166704416275024,1.6698445081710815,-8.44408893585205,0.9865583181381226,0.6234983801841736,0.017597274854779243,-0.04309984669089317,-0.6071686744689941,-0.7702172994613647,-0.22400438785552979,0.1889161914587021,-0.6770840287208557,-0.4745614528656006,0.00289308768697083,-0.00298941507935524,-0.6651292443275452,-0.8503917455673218,-0.12736418843269348,-0.5943383574485779,-1.0619889497756958,-1.257799744606018,-0.634888231754303,-2.739190101623535,1.0065537691116333,0.9166704416275024,1.6698445081710815,-9.059723854064941,1.119698166847229,0.6030862331390381,-0.012800932861864567,-0.04309984669089317,-0.6071686744689941,-0.7702172994613647,-0.22400438785552979,0.1889161914587021,-0.6770840287208557,-0.4745614528656006,0.00289308768697083,-0.00298941507935524,-0.6651292443275452,-0.8503917455673218,-0.12736418843269348,-0.5943383574485779,-1.0619889497756958,-1.257799744606018,-0.634888231754303,14.417485237121582,0.9128581881523132,0.905720591545105,1.7587705850601196,-4.3832221031188965,1.1151498556137085,0.6161397099494934,-0.012915316969156265,-0.04309984669089317,-0.6071686744689941,-0.7702172994613647,-0.22400438785552979,0.1889161914587021,-0.6770840287208557,-0.4745614528656006,0.00289308768697083,-0.00298941507935524,-0.6651292443275452,-0.8503917455673218,-0.12736418843269348,-0.5943383574485779,-1.0619889497756958,-1.257799744606018,-0.634888231754303,14.417485237121582,0.9128581881523132,0.905720591545105,1.7587705850601196,-4.3832221031188965,1.1151498556137085,0.6161397099494934,-0.012915316969156265,-0.04309984669089317,-0.6071686744689941,-0.7702172994613647,-0.22400438785552979,0.1889161914587021,-0.6770840287208557,-0.4745614528656006,0.00289308768697083,-0.00298941507935524,-0.6651292443275452,-0.8503917455673218,-0.12736418843269348,-0.5943383574485779,-1.0619889497756958,-1.257799744606018,-0.634888231754303,14.417485237121582,0.9128581881523132,0.905720591545105,1.7587705850601196,-4.3832221031188965,1.1151498556137085,0.6161397099494934,-0.012915316969156265,-0.06717216223478317,-0.6118122935295105,-0.7506556510925293,-0.224788635969162,0.22210632264614105,-0.7142956256866455,-0.46766507625579834,0.04466811195015907,-0.011526421643793583,-0.706224799156189,-0.8411783576011658,-0.12570489943027496,-0.5885339975357056,-1.1491799354553223,-1.2715635299682617,-0.6566450595855713,14.417485237121582,0.9128581881523132,0.905720591545105,1.7587705850601196,-4.3832221031188965,1.1151498556137085,0.6161397099494934,-0.012915316969156265,-0.06717216223478317,-0.6118122935295105,-0.7506556510925293,-0.224788635969162,0.22210632264614105,-0.7142956256866455,-0.46766507625579834,0.04466811195015907,-0.011526421643793583,-0.706224799156189,-0.8411783576011658,-0.12570489943027496,-0.5885339975357056,-1.1491799354553223,-1.2715635299682617,-0.6566450595855713,5.827668190002441,0.8663138151168823,0.8923858404159546,1.7882249355316162,-3.306523323059082,1.1675077676773071,0.6230087876319885,-0.1987116038799286,-0.06717216223478317,-0.6118122935295105,-0.7506556510925293,-0.224788635969162,0.22210632264614105,-0.7142956256866455,-0.46766507625579834,0.04466811195015907,-0.011526421643793583,-0.706224799156189,-0.8411783576011658,-0.12570489943027496,-0.5885339975357056,-1.1491799354553223,-1.2715635299682617,-0.6566450595855713,5.827668190002441,0.8663138151168823,0.8923858404159546,1.7882249355316162,-3.306523323059082,1.1675077676773071,0.6230087876319885,-0.1987116038799286,-0.06717216223478317,-0.6118122935295105,-0.7506556510925293,-0.224788635969162,0.22210632264614105,-0.7142956256866455,-0.46766507625579834,0.04466811195015907,-0.011526421643793583,-0.706224799156189,-0.8411783576011658,-0.12570489943027496,-0.5885339975357056,-1.1491799354553223,-1.2715635299682617,-0.6566450595855713,5.827668190002441,0.8663138151168823,0.8923858404159546,1.7882249355316162,-3.306523323059082,1.1675077676773071,0.6230087876319885,-0.1987116038799286,-0.06717216223478317,-0.6118122935295105,-0.7506556510925293,-0.224788635969162,0.22210632264614105,-0.7142956256866455,-0.46766507625579834,0.04466811195015907,-0.011526421643793583,-0.706224799156189,-0.8411783576011658,-0.12570489943027496,-0.5885339975357056,-1.1491799354553223,-1.2715635299682617,-0.6566450595855713,5.827668190002441,0.8663138151168823,0.8923858404159546,1.7882249355316162,-3.306523323059082,1.1675077676773071,0.6230087876319885,-0.1987116038799286,-0.06717216223478317,-0.6118122935295105,-0.7506556510925293,-0.224788635969162,0.22210632264614105,-0.7142956256866455,-0.46766507625579834,0.04466811195015907,-0.011526421643793583,-0.706224799156189,-0.8411783576011658,-0.12570489943027496,-0.5885339975357056,-1.1491799354553223,-1.2715635299682617,-0.6566450595855713,5.827668190002441,0.8663138151168823,0.8923858404159546,1.7882249355316162,-3.306523323059082,1.1675077676773071,0.6230087876319885,-0.1987116038799286,-0.06717216223478317,-0.6118122935295105,-0.7506556510925293,-0.224788635969162,0.22210632264614105,-0.7142956256866455,-0.46766507625579834,0.04466811195015907,-0.011526421643793583,-0.706224799156189,-0.8411783576011658,-0.12570489943027496,-0.5885339975357056,-1.1491799354553223,-1.2715635299682617,-0.6566450595855713,5.827668190002441,0.8663138151168823,0.8923858404159546,1.7882249355316162,-3.306523323059082,1.1675077676773071,0.6230087876319885,-0.1987116038799286,-0.06717216223478317,-0.6118122935295105,-0.7506556510925293,-0.224788635969162,0.22210632264614105,-0.7142956256866455,-0.46766507625579834,0.04466811195015907,-0.011526421643793583,-0.706224799156189,-0.8411783576011658,-0.12570489943027496,-0.5885339975357056,-1.1491799354553223,-1.2715635299682617,-0.6566450595855713,5.827668190002441,0.8663138151168823,0.8923858404159546,1.7882249355316162,-3.306523323059082,1.1675077676773071,0.6230087876319885,-0.1987116038799286,-0.06717216223478317,-0.6118122935295105,-0.7506556510925293,-0.224788635969162,0.22210632264614105,-0.7142956256866455,-0.46766507625579834,0.04466811195015907,-0.011526421643793583,-0.706224799156189,-0.8411783576011658,-0.12570489943027496,-0.5885339975357056,-1.1491799354553223,-1.2715635299682617,-0.6566450595855713,5.827668190002441,0.8663138151168823,0.8923858404159546,1.7882249355316162,-3.306523323059082,1.1675077676773071,0.6230087876319885,-0.1987116038799286,-0.09302780032157898,-0.6175820827484131,-0.8136585354804993,-0.23120151460170746,0.2581462860107422,-0.7235381007194519,-0.6101765632629395,0.0972149446606636,-0.015475607477128506,-0.7191505432128906,-0.8484416604042053,-0.12870711088180542,-0.5940181016921997,-1.1823537349700928,-1.3171385526657104,-0.6708301305770874,5.827668190002441,0.8663138151168823,0.8923858404159546,1.7882249355316162,-3.306523323059082,1.1675077676773071,0.6230087876319885,-0.1987116038799286,-0.09302780032157898,-0.6175820827484131,-0.8136585354804993,-0.23120151460170746,0.2581462860107422,-0.7235381007194519,-0.6101765632629395,0.0972149446606636,-0.015475607477128506,-0.7191505432128906,-0.8484416604042053,-0.12870711088180542,-0.5940181016921997,-1.1823537349700928,-1.3171385526657104,-0.6708301305770874,6.011253356933594,0.8587660789489746,0.9590035080909729,1.7963383197784424,-2.7749369144439697,1.1715658903121948,0.7499172687530518,-0.42047712206840515,-0.09302780032157898,-0.6175820827484131,-0.8136585354804993,-0.23120151460170746,0.2581462860107422,-0.7235381007194519,-0.6101765632629395,0.0972149446606636,-0.015475607477128506,-0.7191505432128906,-0.8484416604042053,-0.12870711088180542,-0.5940181016921997,-1.1823537349700928,-1.3171385526657104,-0.6708301305770874,6.011253356933594,0.8587660789489746,0.9590035080909729,1.7963383197784424,-2.7749369144439697,1.1715658903121948,0.7499172687530518,-0.42047712206840515,-0.11727165430784225,-0.6290778517723083,-0.822746753692627,-0.23767408728599548,0.2690437436103821,-0.7327081561088562,-0.659446120262146,0.10119123756885529,-0.017900660634040833,-0.716688871383667,-0.8444357514381409,-0.13513214886188507,-0.6064266562461853,-1.1830782890319824,-1.337788701057434,-0.6777723431587219,6.011253356933594,0.8587660789489746,0.9590035080909729,1.7963383197784424,-2.7749369144439697,1.1715658903121948,0.7499172687530518,-0.42047712206840515,-0.11727165430784225,-0.6290778517723083,-0.822746753692627,-0.23767408728599548,0.2690437436103821,-0.7327081561088562,-0.659446120262146,0.10119123756885529,-0.017900660634040833,-0.716688871383667,-0.8444357514381409,-0.13513214886188507,-0.6064266562461853,-1.1830782890319824,-1.337788701057434,-0.6777723431587219,6.5512471199035645,0.877755880355835,0.9743154048919678,1.7588270902633667,-2.2941925525665283,1.164733648300171,0.8015177249908447,-0.4257562756538391,-0.11727165430784225,-0.6290778517723083,-0.822746753692627,-0.23767408728599548,0.2690437436103821,-0.7327081561088562,-0.659446120262146,0.10119123756885529,-0.017900660634040833,-0.716688871383667,-0.8444357514381409,-0.13513214886188507,-0.6064266562461853,-1.1830782890319824,-1.337788701057434,-0.6777723431587219,6.5512471199035645,0.877755880355835,0.9743154048919678,1.7588270902633667,-2.2941925525665283,1.164733648300171,0.8015177249908447,-0.4257562756538391,-0.11727165430784225,-0.6290778517723083,-0.822746753692627,-0.23767408728599548,0.2690437436103821,-0.7327081561088562,-0.659446120262146,0.10119123756885529,-0.017900660634040833,-0.716688871383667,-0.8444357514381409,-0.13513214886188507,-0.6064266562461853,-1.1830782890319824,-1.337788701057434,-0.6777723431587219,6.5512471199035645,0.877755880355835,0.9743154048919678,1.7588270902633667,-2.2941925525665283,1.164733648300171,0.8015177249908447,-0.4257562756538391,-0.11727165430784225,-0.6290778517723083,-0.822746753692627,-0.23767408728599548,0.2690437436103821,-0.7327081561088562,-0.659446120262146,0.10119123756885529,-0.017900660634040833,-0.716688871383667,-0.8444357514381409,-0.13513214886188507,-0.6064266562461853,-1.1830782890319824,-1.337788701057434,-0.6777723431587219,6.5512471199035645,0.877755880355835,0.9743154048919678,1.7588270902633667,-2.2941925525665283,1.164733648300171,0.8015177249908447,-0.4257562756538391,-0.11727165430784225,-0.6290778517723083,-0.822746753692627,-0.23767408728599548,0.2690437436103821,-0.7327081561088562,-0.659446120262146,0.10119123756885529,-0.017900660634040833,-0.716688871383667,-0.8444357514381409,-0.13513214886188507,-0.6064266562461853,-1.1830782890319824,-1.337788701057434,-0.6777723431587219,6.5512471199035645,0.877755880355835,0.9743154048919678,1.7588270902633667,-2.2941925525665283,1.164733648300171,0.8015177249908447,-0.4257562756538391,-0.11727165430784225,-0.6290778517723083,-0.822746753692627,-0.23767408728599548,0.2690437436103821,-0.7327081561088562,-0.659446120262146,0.10119123756885529,-0.017900660634040833,-0.716688871383667,-0.8444357514381409,-0.13513214886188507,-0.6064266562461853,-1.1830782890319824,-1.337788701057434,-0.6777723431587219,6.5512471199035645,0.877755880355835,0.9743154048919678,1.7588270902633667,-2.2941925525665283,1.164733648300171,0.8015177249908447,-0.4257562756538391,-0.11727165430784225,-0.6290778517723083,-0.822746753692627,-0.23767408728599548,0.2690437436103821,-0.7327081561088562,-0.659446120262146,0.10119123756885529,-0.017900660634040833,-0.716688871383667,-0.8444357514381409,-0.13513214886188507,-0.6064266562461853,-1.1830782890319824,-1.337788701057434,-0.6777723431587219,6.5512471199035645,0.877755880355835,0.9743154048919678,1.7588270902633667,-2.2941925525665283,1.164733648300171,0.8015177249908447,-0.4257562756538391,-0.1342647820711136,-0.6511549353599548,-0.8223349452018738,-0.23876649141311646,0.27851200103759766,-0.7455896735191345,-0.6807219386100769,0.10119123756885529,-0.02314736507833004,-0.7091764807701111,-0.8439221382141113,-0.1452106088399887,-0.616988480091095,-1.1656591892242432,-1.3422467708587646,-0.6824002265930176,6.5512471199035645,0.877755880355835,0.9743154048919678,1.7588270902633667,-2.2941925525665283,1.164733648300171,0.8015177249908447,-0.4257562756538391,-0.1342647820711136,-0.6511549353599548,-0.8223349452018738,-0.23876649141311646,0.27851200103759766,-0.7455896735191345,-0.6807219386100769,0.10119123756885529,-0.02314736507833004,-0.7091764807701111,-0.8439221382141113,-0.1452106088399887,-0.616988480091095,-1.1656591892242432,-1.3422467708587646,-0.6824002265930176,5.800434589385986,0.9181846380233765,0.9744203686714172,1.6442772150039673,-2.0743489265441895,1.1450265645980835,0.8277915716171265,-0.42380836606025696,
