# First field is # dimensions of each datapoint, 2nd is gesture class, Next fields are raw time series in order t_f1[0], t_f2[0], t_f3[0] etc. where f1, f2, etc are features and [0] is time
16,1,0.12893423438072205,-0.22831787168979645,-0.1368737667798996,0.40092772245407104,0.9001501798629761,-0.04750775918364525,0.12170930206775665,1.0622038841247559,0.5605037808418274,-0.21518297493457794,-0.09860895574092865,0.47978314757347107,0.5495010614395142,-0.11552707105875015,-0.13332542777061462,0.5017293691635132,0.12990254163742065,-0.22971515357494354,-0.14123886823654175,0.3985268771648407,0.8961873054504395,-0.047396499663591385,0.11903181672096252,1.059680700302124,0.5618349313735962,-0.212690532207489,-0.09771095216274261,0.4796559810638428,0.5547634363174438,-0.1139528825879097,-0.13186320662498474,0.5037134289741516,0.13087083399295807,-0.23111243546009064,-0.1456039845943451,0.39612603187561035,0.8922244310379028,-0.04728524014353752,0.11635433882474899,1.0571573972702026,0.5631660223007202,-0.21019808948040009,-0.09681295603513718,0.4795288145542145,0.5600257515907288,-0.11237869411706924,-0.13040098547935486,0.50569748878479,0.13401374220848083,-0.23087234795093536,-0.15211716294288635,0.3925468623638153,0.8902904391288757,-0.046975426375865936,0.11291169375181198,1.0544815063476562,0.5662472248077393,-0.2053975760936737,-0.09286295622587204,0.47942882776260376,0.5706607699394226,-0.10901452600955963,-0.1266547441482544,0.5110077857971191,0.1371566504240036,-0.2306322604417801,-0.1586303412914276,0.38896769285202026,0.8883564472198486,-0.04666560888290405,0.10946905612945557,1.0518057346343994,0.5693283677101135,-0.20059707760810852,-0.0889129638671875,0.47932884097099304,0.5812957882881165,-0.10565036535263062,-0.12290851026773453,0.5163180828094482,0.14029954373836517,-0.230392187833786,-0.16514351963996887,0.38538849353790283,0.8864223957061768,-0.04635579138994217,0.10602641105651855,1.049129843711853,0.5724095702171326,-0.19579656422138214,-0.08496297150850296,0.4792288541793823,0.5919308066368103,-0.102286197245121,-0.11916227638721466,0.5216283798217773,0.14344245195388794,-0.23015210032463074,-0.17165669798851013,0.3818093240261078,0.8844884037971497,-0.046045977622270584,0.10258377343416214,1.0464539527893066,0.5754907727241516,-0.19099606573581696,-0.08101297914981842,0.4791288673877716,0.6025658249855042,-0.09892203658819199,-0.1154160425066948,0.5269386768341064,0.1456170529127121,-0.22851473093032837,-0.17380475997924805,0.3806309700012207,0.8865172266960144,-0.04584742337465286,0.10181862115859985,1.0463013648986816,0.5772408246994019,-0.1886880099773407,-0.07796098291873932,0.4791560471057892,0.6079384088516235,-0.09713206440210342,-0.1131320372223854,0.5302649736404419,0.14779165387153625,-0.2268773764371872,-0.17595282196998596,0.379452645778656,0.8885460495948792,-0.04564886540174484,0.10105346143245697,1.0461487770080566,0.5789908170700073,-0.18637993931770325,-0.07490899413824081,0.47918322682380676,0.6133110523223877,-0.09534209221601486,-0.11084803193807602,0.5335912108421326,0.1499662548303604,-0.22524002194404602,-0.17810089886188507,0.3782743215560913,0.8905748724937439,-0.04545030742883682,0.10028830170631409,1.045996069908142,0.5807408690452576,-0.184071883559227,-0.07185700535774231,0.47921037673950195,0.6186836957931519,-0.0935521200299263,-0.10856401920318604,0.5369174480438232,0.15214085578918457,-0.22360265254974365,-0.18024896085262299,0.3770959675312042,0.8926037549972534,-0.0452517531812191,0.0995231494307518,1.045843482017517,0.5824909210205078,-0.18176382780075073,-0.0688050165772438,0.47923755645751953,0.624056339263916,-0.09176214784383774,-0.10628001391887665,0.5402436852455139,0.15608879923820496,-0.2187548577785492,-0.18516361713409424,0.37470173835754395,0.9014371633529663,-0.04425264522433281,0.10055878758430481,1.0456907749176025,0.5859499573707581,-0.17801035940647125,-0.06189419701695442,0.4794725179672241,0.633622407913208,-0.08827130496501923,-0.10145515948534012,0.5470167398452759,0.16003674268722534,-0.21390706300735474,-0.1900782734155655,0.37230750918388367,0.9102705717086792,-0.04325353354215622,0.10159442573785782,1.0455381870269775,0.5894089937210083,-0.17425689101219177,-0.05498337745666504,0.4797075092792511,0.6431884765625,-0.08478046208620071,-0.09663030505180359,0.5537897944450378,0.16181008517742157,-0.21069663763046265,-0.19284486770629883,0.3710916042327881,0.9170751571655273,-0.04245298355817795,0.10339521616697311,1.0455381870269775,0.5911179780960083,-0.17281147837638855,-0.05112455040216446,0.4799153208732605,0.6473818421363831,-0.08307959139347076,-0.09408946335315704,0.5572366118431091,0.1635834276676178,-0.20748621225357056,-0.19561146199703217,0.3698757290840149,0.9238797426223755,-0.04165242984890938,0.10519600659608841,1.0455381870269775,0.5928269624710083,-0.17136606574058533,-0.04726572334766388,0.4801231324672699,0.6515752673149109,-0.08137872070074081,-0.0915486216545105,0.5606834292411804,0.16535677015781403,-0.20427578687667847,-0.1983780562877655,0.3686598539352417,0.9306843280792236,-0.04085187613964081,0.1069968044757843,1.0455381870269775,0.5945359468460083,-0.1699206531047821,-0.0434068962931633,0.4803309440612793,0.6557686924934387,-0.07967785000801086,-0.08900777995586395,0.5641301870346069,0.16713011264801025,-0.20106534659862518,-0.20114463567733765,0.3674439489841461,0.937488853931427,-0.04005132243037224,0.1087975949048996,1.0455381870269775,0.5962449312210083,-0.1684752255678177,-0.03954806923866272,0.4805387258529663,0.6599621176719666,-0.07797698676586151,-0.08646693080663681,0.5675770044326782,0.17005221545696259,-0.19476637244224548,-0.20850282907485962,0.3641287684440613,0.948161244392395,-0.03893027454614639,0.10957285016775131,1.0454144477844238,0.5989770293235779,-0.16681791841983795,-0.03263308107852936,0.48102009296417236,0.6668297648429871,-0.07475490123033524,-0.08178480714559555,0.5737160444259644,0.17297431826591492,-0.18846739828586578,-0.2158610075712204,0.36081358790397644,0.9588335752487183,-0.037809230387210846,0.11034811288118362,1.0452908277511597,0.6017091274261475,-0.16516059637069702,-0.025718092918395996,0.48150143027305603,0.6736974120140076,-0.07153281569480896,-0.0771026760339737,0.5798550844192505,0.17589643597602844,-0.18216842412948608,-0.22321920096874237,0.3574984073638916,0.9695059657096863,-0.036688182502985,0.11112336814403534,1.045167088508606,0.604441225528717,-0.1635032743215561,-0.018803104758262634,0.4819827973842621,0.6805650591850281,-0.06831073015928268,-0.07242054492235184,0.5859941244125366,0.17881853878498077,-0.1758694350719452,-0.23057739436626434,0.35418322682380676,0.9801782965660095,-0.035567134618759155,0.11189863085746765,1.0450433492660522,0.6071733236312866,-0.16184595227241516,-0.011888117529451847,0.48246413469314575,0.6874327063560486,-0.06508864462375641,-0.06773842126131058,0.5921331644058228,0.17996729910373688,-0.17278090119361877,-0.23516899347305298,0.3520839214324951,0.9840461015701294,-0.03524664044380188,0.11087309569120407,1.044919729232788,0.6081964373588562,-0.16163405776023865,-0.008831956423819065,0.48273766040802,0.690106987953186,-0.06356742978096008,-0.06559713184833527,0.5948253870010376,0.18111605942249298,-0.16969235241413116,-0.23976057767868042,0.34998464584350586,0.9879138469696045,-0.034926146268844604,0.10984756052494049,1.0447959899902344,0.6092195510864258,-0.16142214834690094,-0.005775795318186283,0.4830112159252167,0.6927812099456787,-0.062046218663454056,-0.06345584988594055,0.5975176692008972,0.18263590335845947,-0.16507908701896667,-0.24975566565990448,0.34370526671409607,0.9922388792037964,-0.033409975469112396,0.10529201477766037,1.0444616079330444,0.6103224754333496,-0.16211873292922974,-0.0010766545310616493,0.4834466576576233,0.6968523859977722,-0.059093035757541656,-0.06021120771765709,0.6018259525299072,0.18415576219558716,-0.16046583652496338,-0.25975072383880615,0.3374258875846863,0.9965638518333435,-0.03189380094408989,0.10073646157979965,1.044127345085144,0.6114253401756287,-0.16281531751155853,0.003622486488893628,0.4838820993900299,0.7009236216545105,-0.05613985285162926,-0.05696656554937363,0.6061342358589172,0.18567560613155365,-0.1558525711297989,-0.2697458267211914,0.3311465382575989,1.0008888244628906,-0.03037763014435768,0.09618091583251953,1.043792963027954,0.6125282049179077,-0.16351190209388733,0.008321627043187618,0.4843175411224365,0.7049948573112488,-0.05318666994571686,-0.053721919655799866,0.610442578792572,0.18719545006752014,-0.1512393206357956,-0.2797408998012543,0.3248671591281891,1.0052138566970825,-0.028861459344625473,0.09162536263465881,1.0434585809707642,0.6136311292648315,-0.16420847177505493,0.013020768761634827,0.48475298285484314,0.7090660333633423,-0.05023348703980446,-0.0504772774875164,0.614750862121582,0.18756653368473053,-0.1497146189212799,-0.2851443886756897,0.32068705558776855,1.0056710243225098,-0.02766578085720539,0.08809535205364227,1.043247938156128,0.613710880279541,-0.16511696577072144,0.014663748443126678,0.4849148988723755,0.7104630470275879,-0.048801518976688385,-0.049373917281627655,0.6163669228553772,0.18793761730194092,-0.14818990230560303,-0.29054784774780273,0.3165069818496704,1.0061283111572266,-0.02647010236978531,0.08456533402204514,1.0430374145507812,0.6137906908988953,-0.16602545976638794,0.01630672812461853,0.48507678508758545,0.7118600010871887,-0.04736954718828201,-0.04827055707573891,0.6179829835891724,0.1883087009191513,-0.14666518568992615,-0.29595133662223816,0.31232690811157227,1.0065855979919434,-0.025274425745010376,0.081035315990448,1.042826771736145,0.6138705015182495,-0.16693393886089325,0.017949707806110382,0.4852386713027954,0.7132569551467896,-0.04593757912516594,-0.04716719686985016,0.6195990443229675,0.1886802613735199,-0.1462065875530243,-0.3058214783668518,0.3015073239803314,1.0068821907043457,-0.02235282212495804,0.07575367391109467,1.0404536724090576,0.6133805513381958,-0.16931752860546112,0.020094644278287888,0.4853520691394806,0.7151792049407959,-0.04323149845004082,-0.046332523226737976,0.6218406558036804,0.1890518218278885,-0.14574795961380005,-0.31569159030914307,0.29068776965141296,1.007178783416748,-0.01943122036755085,0.07047202438116074,1.0380806922912598,0.6128906607627869,-0.17170113325119019,0.022239580750465393,0.48546546697616577,0.7171014547348022,-0.0405254140496254,-0.04549785330891609,0.6240822672843933,0.18898864090442657,-0.1493626832962036,-0.32796239852905273,0.27153280377388,1.0058890581130981,-0.016621531918644905,0.06476685404777527,1.0349986553192139,0.6115877032279968,-0.1754474639892578,0.024106480181217194,0.48535069823265076,0.7189228534698486,-0.036880359053611755,-0.04607531428337097,0.626216471195221,0.18855436146259308,-0.15450209379196167,-0.33482974767684937,0.2565579414367676,1.0041422843933105,-0.015007522888481617,0.06259169429540634,1.0321272611618042,0.6102049946784973,-0.17828530073165894,0.024330399930477142,0.4850740432739258,0.7193472981452942,-0.03466726839542389,-0.0477561391890049,0.6267346143722534,0.18812009692192078,-0.15964151918888092,-0.3416970670223236,0.24158307909965515,1.0023953914642334,-0.013393512926995754,0.06041653826832771,1.0292558670043945,0.6088222861289978,-0.18112313747406006,0.02455431967973709,0.4847973883152008,0.719771683216095,-0.03245418146252632,-0.049436960369348526,0.6272527575492859,0.18768583238124847,-0.16478094458580017,-0.34856438636779785,0.22660820186138153,1.0006484985351562,-0.011779502965509892,0.058241382241249084,1.0263844728469849,0.6074395775794983,-0.18396098911762238,0.02477823942899704,0.48452073335647583,0.7201961278915405,-0.030241090804338455,-0.05111778527498245,0.6277709007263184,0.18725156784057617,-0.16992035508155823,-0.3554317057132721,0.2116333395242691,0.9989015460014343,-0.010165493004024029,0.05606622248888016,1.0235130786895752,0.6060568690299988,-0.1867988258600235,0.02500215917825699,0.48424407839775085,0.7206205129623413,-0.028028002008795738,-0.05279860645532608,0.6282890439033508,0.18681728839874268,-0.17505978047847748,-0.36229902505874634,0.19665847718715668,0.9971546530723572,-0.008551483042538166,0.05389106646180153,1.0206416845321655,0.6046741604804993,-0.18963667750358582,0.025226078927516937,0.4839673936367035,0.7210449576377869,-0.02581491321325302,-0.05447943136096001,0.6288071870803833,0.18638302385807037,-0.18019920587539673,-0.36916637420654297,0.18168359994888306,0.9954078197479248,-0.006937473081052303,0.0517159104347229,1.0177702903747559,0.6032914519309998,-0.19247451424598694,0.025449998676776886,0.4836907386779785,0.7214693427085876,-0.023601824417710304,-0.056160252541303635,0.6293253302574158,0.18594875931739807,-0.18533863127231598,-0.3760336935520172,0.16670873761177063,0.9936609268188477,-0.005323463119566441,0.04954075440764427,1.0148988962173462,0.6019087433815002,-0.19531235098838806,0.025673920288681984,0.48341408371925354,0.7218937873840332,-0.021388735622167587,-0.05784107744693756,0.6298434734344482,0.18551400303840637,-0.1894119530916214,-0.37843436002731323,0.15837335586547852,0.9920746088027954,-0.005435377825051546,0.04911722615361214,1.0141898393630981,0.6010957360267639,-0.19667509198188782,0.02539588324725628,0.48318594694137573,0.7217928767204285,-0.02044975943863392,-0.05925321206450462,0.629736065864563,0.1844031810760498,-0.19972778856754303,-0.380695104598999,0.14294299483299255,0.9874386787414551,-0.005648711230605841,0.049273781478405,1.0131700038909912,0.5995723009109497,-0.19863587617874146,0.024227777495980263,0.48252540826797485,0.721303403377533,-0.019059186801314354,-0.062383536249399185,0.628983736038208,0.18372708559036255,-0.20597030222415924,-0.3805551528930664,0.1358480155467987,0.9843889474868774,-0.005750130396336317,0.049853868782520294,1.0128592252731323,0.5988618731498718,-0.19923390448093414,0.023337706923484802,0.48209303617477417,0.7209147810935974,-0.01860758848488331,-0.06410171836614609,0.6283388137817383,0.1830509901046753,-0.21221281588077545,-0.3804152309894562,0.12875303626060486,0.9813392758369446,-0.005851549096405506,0.05043395236134529,1.0125483274459839,0.598151445388794,-0.19983194768428802,0.022447636350989342,0.4816606342792511,0.7205260992050171,-0.018155992031097412,-0.06581990420818329,0.6276939511299133,0.18237490952014923,-0.21845532953739166,-0.38027527928352356,0.12165804952383041,0.9782896041870117,-0.005952967796474695,0.05101403966546059,1.0122374296188354,0.5974410176277161,-0.2004299908876419,0.02155756577849388,0.4812282621860504,0.7201374769210815,-0.017704395577311516,-0.06753809005022049,0.6270490288734436,0.18169882893562317,-0.22469785809516907,-0.38013535737991333,0.11456307023763657,0.9752398729324341,-0.006054386496543884,0.051594123244285583,1.0119266510009766,0.5967305898666382,-0.2010280191898346,0.02066749334335327,0.48079589009284973,0.719748854637146,-0.01725279912352562,-0.06925627589225769,0.6264041066169739,0.1810227334499359,-0.23094037175178528,-0.3799954354763031,0.10746809095144272,0.9721902012825012,-0.006155805662274361,0.05217420682311058,1.0116157531738281,0.5960201621055603,-0.20162606239318848,0.01977742277085781,0.48036351799964905,0.7193602323532104,-0.016801200807094574,-0.07097446173429489,0.6257591843605042,0.18034663796424866,-0.2371828854084015,-0.3798554837703705,0.10037311166524887,0.9691405296325684,-0.00625722436234355,0.052754294127225876,1.0113048553466797,0.5953097343444824,-0.20222410559654236,0.01888735219836235,0.47993114590644836,0.7189716100692749,-0.016349604353308678,-0.0726926401257515,0.6251142621040344,0.1796705573797226,-0.2434253990650177,-0.37971556186676025,0.09327812492847443,0.9660908579826355,-0.006358643062412739,0.05333437770605087,1.0109939575195312,0.5945993065834045,-0.20282214879989624,0.01799728162586689,0.4794987440109253,0.7185829281806946,-0.01589800789952278,-0.0744108259677887,0.6244693994522095,0.17899447679519653,-0.2496679127216339,-0.37957561016082764,0.08618314564228058,0.9630411267280579,-0.006460062228143215,0.05391446501016617,1.0106831789016724,0.5938888788223267,-0.20342017710208893,0.01710721105337143,0.4790663719177246,0.718194305896759,-0.01544641051441431,-0.0761290118098259,0.6238244771957397,0.17831838130950928,-0.2559104263782501,-0.3794356882572174,0.07908816635608673,0.959991455078125,-0.006561480928212404,0.054494548588991165,1.010372281074524,0.5931784510612488,-0.2040182203054428,0.01621714048087597,0.4786339998245239,0.7178056836128235,-0.01499481312930584,-0.0778471976518631,0.62317955493927,0.17831838130950928,-0.2559104263782501,-0.3794356882572174,0.07908816635608673,0.959991455078125,-0.006561480928212404,0.054494548588991165,1.010372281074524,0.5931784510612488,-0.2040182203054428,0.01621714048087597,0.4786339998245239,0.7178056836128235,-0.01499481312930584,-0.0778471976518631,0.62317955493927,0.17831838130950928,-0.2559104263782501,-0.3794356882572174,0.07908816635608673,0.959991455078125,-0.006561480928212404,0.054494548588991165,1.010372281074524,0.5931784510612488,-0.2040182203054428,0.01621714048087597,0.4786339998245239,0.7178056836128235,-0.01499481312930584,-0.0778471976518631,0.62317955493927,0.17831838130950928,-0.2559104263782501,-0.3794356882572174,0.07908816635608673,0.959991455078125,-0.006561480928212404,0.054494548588991165,1.010372281074524,0.5931784510612488,-0.2040182203054428,0.01621714048087597,0.4786339998245239,0.7178056836128235,-0.01499481312930584,-0.0778471976518631,0.62317955493927,0.17831838130950928,-0.2559104263782501,-0.3794356882572174,0.07908816635608673,0.959991455078125,-0.006561480928212404,0.054494548588991165,1.010372281074524,0.5931784510612488,-0.2040182203054428,0.01621714048087597,0.4786339998245239,0.7178056836128235,-0.01499481312930584,-0.0778471976518631,0.62317955493927,0.17831838130950928,-0.2559104263782501,-0.3794356882572174,0.07908816635608673,0.959991455078125,-0.006561480928212404,0.054494548588991165,1.010372281074524,0.5931784510612488,-0.2040182203054428,0.01621714048087597,0.4786339998245239,0.7178056836128235,-0.01499481312930584,-0.0778471976518631,0.62317955493927,0.17831838130950928,-0.2559104263782501,-0.3794356882572174,0.07908816635608673,0.9573878049850464,-0.006868612952530384,0.054494548588991165,1.009839653968811,0.5927867293357849,-0.20357169210910797,0.014896100386977196,0.47797301411628723,0.7178056836128235,-0.01499481312930584,-0.0778471976518631,0.62317955493927,0.17804671823978424,-0.2622748911380768,-0.37667354941368103,0.07617680728435516,0.954784095287323,-0.007175744976848364,0.054494548588991165,1.0093071460723877,0.5923949480056763,-0.20312517881393433,0.013575060293078423,0.4773120582103729,0.7175678610801697,-0.014978349208831787,-0.07899506390094757,0.6223306059837341,0.1790742427110672,-0.2724955677986145,-0.3695104420185089,0.07611986994743347,0.9497212171554565,-0.007658103946596384,0.054494548588991165,1.0063276290893555,0.5919347405433655,-0.20142433047294617,0.010837296955287457,0.47600725293159485,0.7175089716911316,-0.015132784843444824,-0.08036385476589203,0.620655357837677,0.183218315243721,-0.2835472822189331,-0.3580256998538971,0.08215134590864182,0.9415240287780762,-0.011062809266149998,0.054494548588991165,0.9980976581573486,0.591404378414154,-0.19828905165195465,0.00701498007401824,0.4745428264141083,0.7179479598999023,-0.015321331098675728,-0.08109203726053238,0.6185125112533569,0.18736237287521362,-0.2945989966392517,-0.3465409576892853,0.08818281441926956,0.933326780796051,-0.014467514120042324,0.054494548588991165,0.9898676872253418,0.5908740162849426,-0.19515375792980194,0.003192662727087736,0.4730783700942993,0.7183869481086731,-0.015509878285229206,-0.08182021975517273,0.6163696050643921,
