# First field is # dimensions of each datapoint, 2nd is gesture class, Next fields are raw time series in order t_f1[0], t_f2[0], t_f3[0] etc. where f1, f2, etc are features and [0] is time
24,1,0.1331109255552292,-0.8915612697601318,-0.5085815191268921,0.14197693765163422,0.911770761013031,-0.37844711542129517,-0.5860525965690613,0.7380504608154297,0.10003960132598877,-0.21457862854003906,-0.22761303186416626,0.21008005738258362,-0.09246046096086502,-0.40253788232803345,-0.4651443362236023,-0.37394192814826965,1.3305823802947998,4.154939651489258,2.234412908554077,0.6758230328559875,6.849706649780273,0.42447683215141296,1.1523277759552002,5.19838285446167,0.14577215909957886,-0.887986958026886,-0.5291727781295776,0.14241930842399597,0.9042419791221619,-0.37581101059913635,-0.6077485680580139,0.7449954748153687,0.11430807411670685,-0.2374437004327774,-0.23392722010612488,0.22840090095996857,-0.073883555829525,-0.41376450657844543,-0.4734816551208496,-0.3869181275367737,1.3305823802947998,4.154939651489258,2.234412908554077,0.6758230328559875,6.849706649780273,0.42447683215141296,1.1523277759552002,5.19838285446167,0.14577215909957886,-0.887986958026886,-0.5291727781295776,0.14241930842399597,0.9042419791221619,-0.37581101059913635,-0.6077485680580139,0.7449954748153687,0.11430807411670685,-0.2374437004327774,-0.23392722010612488,0.22840090095996857,-0.073883555829525,-0.41376450657844543,-0.4734816551208496,-0.3869181275367737,1.275256872177124,3.739778995513916,2.2621257305145264,0.6235496997833252,6.203118324279785,0.4232168197631836,1.14848792552948,5.2310004234313965,0.14577215909957886,-0.887986958026886,-0.5291727781295776,0.14241930842399597,0.9042419791221619,-0.37581101059913635,-0.6077485680580139,0.7449954748153687,0.11430807411670685,-0.2374437004327774,-0.23392722010612488,0.22840090095996857,-0.073883555829525,-0.41376450657844543,-0.4734816551208496,-0.3869181275367737,1.275256872177124,3.739778995513916,2.2621257305145264,0.6235496997833252,6.203118324279785,0.4232168197631836,1.14848792552948,5.2310004234313965,0.14577215909957886,-0.887986958026886,-0.5291727781295776,0.14241930842399597,0.9042419791221619,-0.37581101059913635,-0.6077485680580139,0.7449954748153687,0.11430807411670685,-0.2374437004327774,-0.23392722010612488,0.22840090095996857,-0.073883555829525,-0.41376450657844543,-0.4734816551208496,-0.3869181275367737,1.275256872177124,3.739778995513916,2.2621257305145264,0.6235496997833252,6.203118324279785,0.4232168197631836,1.14848792552948,5.2310004234313965,0.14577215909957886,-0.887986958026886,-0.5291727781295776,0.14241930842399597,0.9042419791221619,-0.37581101059913635,-0.6077485680580139,0.7449954748153687,0.11430807411670685,-0.2374437004327774,-0.23392722010612488,0.22840090095996857,-0.073883555829525,-0.41376450657844543,-0.4734816551208496,-0.3869181275367737,1.275256872177124,3.739778995513916,2.2621257305145264,0.6235496997833252,6.203118324279785,0.4232168197631836,1.14848792552948,5.2310004234313965,0.14577215909957886,-0.887986958026886,-0.5291727781295776,0.14241930842399597,0.9042419791221619,-0.37581101059913635,-0.6077485680580139,0.7449954748153687,0.11430807411670685,-0.2374437004327774,-0.23392722010612488,0.22840090095996857,-0.073883555829525,-0.41376450657844543,-0.4734816551208496,-0.3869181275367737,1.275256872177124,3.739778995513916,2.2621257305145264,0.6235496997833252,6.203118324279785,0.4232168197631836,1.14848792552948,5.2310004234313965,0.14577215909957886,-0.887986958026886,-0.5291727781295776,0.14241930842399597,0.9042419791221619,-0.37581101059913635,-0.6077485680580139,0.7449954748153687,0.11430807411670685,-0.2374437004327774,-0.23392722010612488,0.22840090095996857,-0.073883555829525,-0.41376450657844543,-0.4734816551208496,-0.3869181275367737,1.275256872177124,3.739778995513916,2.2621257305145264,0.6235496997833252,6.203118324279785,0.4232168197631836,1.14848792552948,5.2310004234313965,0.14577215909957886,-0.887986958026886,-0.5291727781295776,0.14241930842399597,0.9042419791221619,-0.37581101059913635,-0.6077485680580139,0.7449954748153687,0.11430807411670685,-0.2374437004327774,-0.23392722010612488,0.22840090095996857,-0.073883555829525,-0.41376450657844543,-0.4734816551208496,-0.3869181275367737,1.275256872177124,3.739778995513916,2.2621257305145264,0.6235496997833252,6.203118324279785,0.4232168197631836,1.14848792552948,5.2310004234313965,0.15758417546749115,-0.89002525806427,-0.5585639476776123,0.13871315121650696,0.9042419791221619,-0.31727954745292664,-0.6578952074050903,0.7642409801483154,0.13891638815402985,-0.2541522979736328,-0.23921863734722137,0.23639334738254547,-0.059636447578668594,-0.42504337430000305,-0.4737211763858795,-0.40627244114875793,1.275256872177124,3.739778995513916,2.2621257305145264,0.6235496997833252,6.203118324279785,0.4232168197631836,1.14848792552948,5.2310004234313965,0.15758417546749115,-0.89002525806427,-0.5585639476776123,0.13871315121650696,0.9042419791221619,-0.31727954745292664,-0.6578952074050903,0.7642409801483154,0.13891638815402985,-0.2541522979736328,-0.23921863734722137,0.23639334738254547,-0.059636447578668594,-0.42504337430000305,-0.4737211763858795,-0.40627244114875793,1.1343814134597778,3.501936674118042,2.334951639175415,0.5867895483970642,5.738152027130127,0.3564837574958801,1.1778333187103271,5.5095062255859375,0.15758417546749115,-0.89002525806427,-0.5585639476776123,0.13871315121650696,0.9042419791221619,-0.31727954745292664,-0.6578952074050903,0.7642409801483154,0.13891638815402985,-0.2541522979736328,-0.23921863734722137,0.23639334738254547,-0.059636447578668594,-0.42504337430000305,-0.4737211763858795,-0.40627244114875793,1.1343814134597778,3.501936674118042,2.334951639175415,0.5867895483970642,5.738152027130127,0.3564837574958801,1.1778333187103271,5.5095062255859375,0.15758417546749115,-0.89002525806427,-0.5585639476776123,0.13871315121650696,0.9042419791221619,-0.31727954745292664,-0.6578952074050903,0.7642409801483154,0.13891638815402985,-0.2541522979736328,-0.23921863734722137,0.23639334738254547,-0.059636447578668594,-0.42504337430000305,-0.4737211763858795,-0.40627244114875793,1.1343814134597778,3.501936674118042,2.334951639175415,0.5867895483970642,5.738152027130127,0.3564837574958801,1.1778333187103271,5.5095062255859375,0.15758417546749115,-0.89002525806427,-0.5585639476776123,0.13871315121650696,0.9042419791221619,-0.31727954745292664,-0.6578952074050903,0.7642409801483154,0.13891638815402985,-0.2541522979736328,-0.23921863734722137,0.23639334738254547,-0.059636447578668594,-0.42504337430000305,-0.4737211763858795,-0.40627244114875793,1.1343814134597778,3.501936674118042,2.334951639175415,0.5867895483970642,5.738152027130127,0.3564837574958801,1.1778333187103271,5.5095062255859375,0.17214560508728027,-0.8942186832427979,-0.590056836605072,0.1351497769355774,0.9042419791221619,-0.2828340530395508,-0.7020562291145325,0.7642409801483154,0.16912588477134705,-0.260202556848526,-0.24529854953289032,0.2284119576215744,-0.05855000764131546,-0.4385122060775757,-0.4690451920032501,-0.4344310760498047,1.1343814134597778,3.501936674118042,2.334951639175415,0.5867895483970642,5.738152027130127,0.3564837574958801,1.1778333187103271,5.5095062255859375,0.17214560508728027,-0.8942186832427979,-0.590056836605072,0.1351497769355774,0.9042419791221619,-0.2828340530395508,-0.7020562291145325,0.7642409801483154,0.16912588477134705,-0.260202556848526,-0.24529854953289032,0.2284119576215744,-0.05855000764131546,-0.4385122060775757,-0.4690451920032501,-0.4344310760498047,1.0178548097610474,3.4366252422332764,2.405463933944702,0.591693103313446,5.252774238586426,0.31629180908203125,1.1898112297058105,5.654770374298096,0.17214560508728027,-0.8942186832427979,-0.590056836605072,0.1351497769355774,0.9042419791221619,-0.2828340530395508,-0.7020562291145325,0.7642409801483154,0.16912588477134705,-0.260202556848526,-0.24529854953289032,0.2284119576215744,-0.05855000764131546,-0.4385122060775757,-0.4690451920032501,-0.4344310760498047,1.0178548097610474,3.4366252422332764,2.405463933944702,0.591693103313446,5.252774238586426,0.31629180908203125,1.1898112297058105,5.654770374298096,0.18793797492980957,-0.8962593078613281,-0.6155713796615601,0.13263078033924103,0.9042419791221619,-0.26289457082748413,-0.6926406621932983,0.7603362202644348,0.1961294263601303,-0.2619645297527313,-0.25267040729522705,0.2066752314567566,-0.06730268150568008,-0.45549196004867554,-0.4658812880516052,-0.4685758054256439,1.0178548097610474,3.4366252422332764,2.405463933944702,0.591693103313446,5.252774238586426,0.31629180908203125,1.1898112297058105,5.654770374298096,0.18793797492980957,-0.8962593078613281,-0.6155713796615601,0.13263078033924103,0.9042419791221619,-0.26289457082748413,-0.6926406621932983,0.7603362202644348,0.1961294263601303,-0.2619645297527313,-0.25267040729522705,0.2066752314567566,-0.06730268150568008,-0.45549196004867554,-0.4658812880516052,-0.4685758054256439,0.9582344889640808,3.421300172805786,2.436262369155884,0.6417352557182312,4.811385154724121,0.29332423210144043,1.125199556350708,5.732728004455566,0.18793797492980957,-0.8962593078613281,-0.6155713796615601,0.13263078033924103,0.9042419791221619,-0.26289457082748413,-0.6926406621932983,0.7603362202644348,0.1961294263601303,-0.2619645297527313,-0.25267040729522705,0.2066752314567566,-0.06730268150568008,-0.45549196004867554,-0.4658812880516052,-0.4685758054256439,0.9582344889640808,3.421300172805786,2.436262369155884,0.6417352557182312,4.811385154724121,0.29332423210144043,1.125199556350708,5.732728004455566,0.18793797492980957,-0.8962593078613281,-0.6155713796615601,0.13263078033924103,0.9042419791221619,-0.26289457082748413,-0.6926406621932983,0.7603362202644348,0.1961294263601303,-0.2619645297527313,-0.25267040729522705,0.2066752314567566,-0.06730268150568008,-0.45549196004867554,-0.4658812880516052,-0.4685758054256439,0.9582344889640808,3.421300172805786,2.436262369155884,0.6417352557182312,4.811385154724121,0.29332423210144043,1.125199556350708,5.732728004455566,0.18793797492980957,-0.8962593078613281,-0.6155713796615601,0.13263078033924103,0.9042419791221619,-0.26289457082748413,-0.6926406621932983,0.7603362202644348,0.1961294263601303,-0.2619645297527313,-0.25267040729522705,0.2066752314567566,-0.06730268150568008,-0.45549196004867554,-0.4658812880516052,-0.4685758054256439,0.9582344889640808,3.421300172805786,2.436262369155884,0.6417352557182312,4.811385154724121,0.29332423210144043,1.125199556350708,5.732728004455566,0.18793797492980957,-0.8962593078613281,-0.6155713796615601,0.13263078033924103,0.9042419791221619,-0.26289457082748413,-0.6926406621932983,0.7603362202644348,0.1961294263601303,-0.2619645297527313,-0.25267040729522705,0.2066752314567566,-0.06730268150568008,-0.45549196004867554,-0.4658812880516052,-0.4685758054256439,0.9582344889640808,3.421300172805786,2.436262369155884,0.6417352557182312,4.811385154724121,0.29332423210144043,1.125199556350708,5.732728004455566,0.18793797492980957,-0.8962593078613281,-0.6155713796615601,0.13263078033924103,0.9042419791221619,-0.26289457082748413,-0.6926406621932983,0.7603362202644348,0.1961294263601303,-0.2619645297527313,-0.25267040729522705,0.2066752314567566,-0.06730268150568008,-0.45549196004867554,-0.4658812880516052,-0.4685758054256439,0.9582344889640808,3.421300172805786,2.436262369155884,0.6417352557182312,4.811385154724121,0.29332423210144043,1.125199556350708,5.732728004455566,0.18793797492980957,-0.8962593078613281,-0.6155713796615601,0.13263078033924103,0.9042419791221619,-0.26289457082748413,-0.6926406621932983,0.7603362202644348,0.1961294263601303,-0.2619645297527313,-0.25267040729522705,0.2066752314567566,-0.06730268150568008,-0.45549196004867554,-0.4658812880516052,-0.4685758054256439,0.9582344889640808,3.421300172805786,2.436262369155884,0.6417352557182312,4.811385154724121,0.29332423210144043,1.125199556350708,5.732728004455566,0.18793797492980957,-0.8962593078613281,-0.6155713796615601,0.13263078033924103,0.9042419791221619,-0.2571820616722107,-0.6894137263298035,0.754011869430542,0.1961294263601303,-0.2619645297527313,-0.25267040729522705,0.2066752314567566,-0.06730268150568008,-0.45549196004867554,-0.4658812880516052,-0.4685758054256439,0.9582344889640808,3.421300172805786,2.436262369155884,0.6417352557182312,4.811385154724121,0.29332423210144043,1.125199556350708,5.732728004455566,0.1999882459640503,-0.899431049823761,-0.629848837852478,0.1308189034461975,0.9042419791221619,-0.2571820616722107,-0.6894137263298035,0.754011869430542,0.21475772559642792,-0.26867711544036865,-0.2605094611644745,0.18086133897304535,-0.07440212368965149,-0.4753439426422119,-0.4694158136844635,-0.49942612648010254,0.9582344889640808,3.421300172805786,2.436262369155884,0.6417352557182312,4.811385154724121,0.2869504988193512,1.119957447052002,5.685044288635254,0.1999882459640503,-0.899431049823761,-0.629848837852478,0.1308189034461975,0.9042419791221619,-0.2571820616722107,-0.6894137263298035,0.754011869430542,0.21475772559642792,-0.26867711544036865,-0.2605094611644745,0.18086133897304535,-0.07440212368965149,-0.4753439426422119,-0.4694158136844635,-0.49942612648010254,0.9312272667884827,3.347628116607666,2.417757987976074,0.7233104705810547,4.521475791931152,0.2859386205673218,1.0945701599121094,5.763783931732178,0.1999882459640503,-0.899431049823761,-0.629848837852478,0.1308189034461975,0.9042419791221619,-0.2571820616722107,-0.6894137263298035,0.754011869430542,0.21475772559642792,-0.26867711544036865,-0.2605094611644745,0.18086133897304535,-0.07440212368965149,-0.4753439426422119,-0.4694158136844635,-0.49942612648010254,0.9312272667884827,3.347628116607666,2.417757987976074,0.7233104705810547,4.521475791931152,0.2859386205673218,1.0945701599121094,5.763783931732178,0.1999882459640503,-0.899431049823761,-0.629848837852478,0.1308189034461975,0.9042419791221619,-0.2571820616722107,-0.6894137263298035,0.754011869430542,0.21475772559642792,-0.26867711544036865,-0.2605094611644745,0.18086133897304535,-0.07440212368965149,-0.4753439426422119,-0.4694158136844635,-0.49942612648010254,0.9312272667884827,3.347628116607666,2.417757987976074,0.7233104705810547,4.521475791931152,0.2859386205673218,1.0945701599121094,5.763783931732178,0.1999882459640503,-0.899431049823761,-0.629848837852478,0.1308189034461975,0.9042419791221619,-0.2571820616722107,-0.6894137263298035,0.754011869430542,0.21475772559642792,-0.26867711544036865,-0.2605094611644745,0.18086133897304535,-0.07440212368965149,-0.4753439426422119,-0.4694158136844635,-0.49942612648010254,0.9312272667884827,3.347628116607666,2.417757987976074,0.7233104705810547,4.521475791931152,0.2859386205673218,1.0945701599121094,5.763783931732178,0.20564427971839905,-0.9120342135429382,-0.6350338459014893,0.12690840661525726,0.9042419791221619,-0.2620255649089813,-0.6865072250366211,0.754011869430542,0.22598031163215637,-0.28205737471580505,-0.2662193775177002,0.16136571764945984,-0.07147093862295151,-0.49634870886802673,-0.4812484383583069,-0.5182413458824158,0.9312272667884827,3.347628116607666,2.417757987976074,0.7233104705810547,4.521475791931152,0.2859386205673218,1.0945701599121094,5.763783931732178,0.20564427971839905,-0.9120342135429382,-0.6350338459014893,0.12690840661525726,0.9042419791221619,-0.2620255649089813,-0.6865072250366211,0.754011869430542,0.22598031163215637,-0.28205737471580505,-0.2662193775177002,0.16136571764945984,-0.07147093862295151,-0.49634870886802673,-0.4812484383583069,-0.5182413458824158,0.9100097417831421,3.233505964279175,2.385377883911133,0.786464512348175,4.3971171379089355,0.28729796409606934,1.0810561180114746,5.9413862228393555,0.20564427971839905,-0.9120342135429382,-0.6350338459014893,0.12690840661525726,0.9042419791221619,-0.2620255649089813,-0.6865072250366211,0.754011869430542,0.22598031163215637,-0.28205737471580505,-0.2662193775177002,0.16136571764945984,-0.07147093862295151,-0.49634870886802673,-0.4812484383583069,-0.5182413458824158,0.9100097417831421,3.233505964279175,2.385377883911133,0.786464512348175,4.3971171379089355,0.28729796409606934,1.0810561180114746,5.9413862228393555,0.20564427971839905,-0.9120342135429382,-0.6350338459014893,0.12690840661525726,0.9042419791221619,-0.2620255649089813,-0.6865072250366211,0.754011869430542,0.22598031163215637,-0.28205737471580505,-0.2662193775177002,0.16136571764945984,-0.07147093862295151,-0.49634870886802673,-0.4812484383583069,-0.5182413458824158,0.9100097417831421,3.233505964279175,2.385377883911133,0.786464512348175,4.3971171379089355,0.28729796409606934,1.0810561180114746,5.9413862228393555,0.20564427971839905,-0.9120342135429382,-0.6350338459014893,0.12690840661525726,0.9042419791221619,-0.2620255649089813,-0.6865072250366211,0.754011869430542,0.22598031163215637,-0.28205737471580505,-0.2662193775177002,0.16136571764945984,-0.07147093862295151,-0.49634870886802673,-0.4812484383583069,-0.5182413458824158,0.9100097417831421,3.233505964279175,2.385377883911133,0.786464512348175,4.3971171379089355,0.28729796409606934,1.0810561180114746,5.9413862228393555,0.20564427971839905,-0.9120342135429382,-0.6350338459014893,0.12690840661525726,0.9042419791221619,-0.2620255649089813,-0.6865072250366211,0.754011869430542,0.22598031163215637,-0.28205737471580505,-0.2662193775177002,0.16136571764945984,-0.07147093862295151,-0.49634870886802673,-0.4812484383583069,-0.5182413458824158,0.9100097417831421,3.233505964279175,2.385377883911133,0.786464512348175,4.3971171379089355,0.28729796409606934,1.0810561180114746,5.9413862228393555,0.20564427971839905,-0.9120342135429382,-0.6350338459014893,0.12690840661525726,0.9042419791221619,-0.2620255649089813,-0.6865072250366211,0.754011869430542,0.22598031163215637,-0.28205737471580505,-0.2662193775177002,0.16136571764945984,-0.07147093862295151,-0.49634870886802673,-0.4812484383583069,-0.5182413458824158,0.9100097417831421,3.233505964279175,2.385377883911133,0.786464512348175,4.3971171379089355,0.28729796409606934,1.0810561180114746,5.9413862228393555,0.2061646431684494,-0.940194845199585,-0.6386182904243469,0.11938963085412979,0.9042419791221619,-0.2768723964691162,-0.6818894147872925,0.754011869430542,0.23274581134319305,-0.29383131861686707,-0.26512616872787476,0.15319621562957764,-0.06293011456727982,-0.5175074934959412,-0.5002148747444153,-0.5261377692222595,0.9100097417831421,3.233505964279175,2.385377883911133,0.786464512348175,4.3971171379089355,0.28729796409606934,1.0810561180114746,5.9413862228393555,0.2061646431684494,-0.940194845199585,-0.6386182904243469,0.11938963085412979,0.9042419791221619,-0.2768723964691162,-0.6818894147872925,0.754011869430542,0.23274581134319305,-0.29383131861686707,-0.26512616872787476,0.15319621562957764,-0.06293011456727982,-0.5175074934959412,-0.5002148747444153,-0.5261377692222595,0.885793149471283,3.199777603149414,2.408733606338501,0.7793249487876892,4.386018753051758,0.29448404908180237,1.0677573680877686,6.315555572509766,0.2061646431684494,-0.940194845199585,-0.6386182904243469,0.11938963085412979,0.9042419791221619,-0.2768723964691162,-0.6818894147872925,0.754011869430542,0.23274581134319305,-0.29383131861686707,-0.26512616872787476,0.15319621562957764,-0.06293011456727982,-0.5175074934959412,-0.5002148747444153,-0.5261377692222595,0.885793149471283,3.199777603149414,2.408733606338501,0.7793249487876892,4.386018753051758,0.29448404908180237,1.0677573680877686,6.315555572509766,0.2061646431684494,-0.940194845199585,-0.6386182904243469,0.11938963085412979,0.9042419791221619,-0.2768723964691162,-0.6818894147872925,0.754011869430542,0.23274581134319305,-0.29383131861686707,-0.26512616872787476,0.15319621562957764,-0.06293011456727982,-0.5175074934959412,-0.5002148747444153,-0.5261377692222595,0.885793149471283,3.199777603149414,2.408733606338501,0.7793249487876892,4.386018753051758,0.29448404908180237,1.0677573680877686,6.315555572509766,0.2061646431684494,-0.940194845199585,-0.6386182904243469,0.11938963085412979,0.9042419791221619,-0.2768723964691162,-0.6818894147872925,0.754011869430542,0.23274581134319305,-0.29383131861686707,-0.26512616872787476,0.15319621562957764,-0.06293011456727982,-0.5175074934959412,-0.5002148747444153,-0.5261377692222595,0.885793149471283,3.199777603149414,2.408733606338501,0.7793249487876892,4.386018753051758,0.29448404908180237,1.0677573680877686,6.315555572509766,0.2061646431684494,-0.940194845199585,-0.6386182904243469,0.11938963085412979,0.9042419791221619,-0.2768723964691162,-0.6818894147872925,0.754011869430542,0.23274581134319305,-0.29383131861686707,-0.26512616872787476,0.15319621562957764,-0.06293011456727982,-0.5175074934959412,-0.5002148747444153,-0.5261377692222595,0.885793149471283,3.199777603149414,2.408733606338501,0.7793249487876892,4.386018753051758,0.29448404908180237,1.0677573680877686,6.315555572509766,0.2061646431684494,-0.940194845199585,-0.6386182904243469,0.11938963085412979,0.9042419791221619,-0.2768723964691162,-0.6818894147872925,0.754011869430542,0.23274581134319305,-0.29383131861686707,-0.26512616872787476,0.15319621562957764,-0.06293011456727982,-0.5175074934959412,-0.5002148747444153,-0.5261377692222595,0.885793149471283,3.199777603149414,2.408733606338501,0.7793249487876892,4.386018753051758,0.29448404908180237,1.0677573680877686,6.315555572509766,0.20705968141555786,-0.9816825985908508,-0.6511673331260681,0.11287149786949158,0.8963124752044678,-0.28669440746307373,-0.6670800447463989,0.7482436299324036,0.23477968573570251,-0.2960497736930847,-0.25479012727737427,0.15618589520454407,-0.057177748531103134,-0.5360177755355835,-0.5198398232460022,-0.5300837159156799,0.885793149471283,3.199777603149414,2.408733606338501,0.7793249487876892,4.386018753051758,0.29448404908180237,1.0677573680877686,6.315555572509766,0.20705968141555786,-0.9816825985908508,-0.6511673331260681,0.11287149786949158,0.8963124752044678,-0.28669440746307373,-0.6670800447463989,0.7482436299324036,0.23477968573570251,-0.2960497736930847,-0.25479012727737427,0.15618589520454407,-0.057177748531103134,-0.5360177755355835,-0.5198398232460022,-0.5300837159156799,0.8819318413734436,3.3159377574920654,2.5557007789611816,0.7226740717887878,4.328763961791992,0.29204389452934265,1.0244371891021729,6.62916374206543,0.20705968141555786,-0.9816825985908508,-0.6511673331260681,0.11287149786949158,0.8963124752044678,-0.28669440746307373,-0.6670800447463989,0.7482436299324036,0.23477968573570251,-0.2960497736930847,-0.25479012727737427,0.15618589520454407,-0.057177748531103134,-0.5360177755355835,-0.5198398232460022,-0.5300837159156799,0.8819318413734436,3.3159377574920654,2.5557007789611816,0.7226740717887878,4.328763961791992,0.29204389452934265,1.0244371891021729,6.62916374206543,0.20705968141555786,-0.9816825985908508,-0.6511673331260681,0.11287149786949158,0.8963124752044678,-0.28669440746307373,-0.6670800447463989,0.7482436299324036,0.23477968573570251,-0.2960497736930847,-0.25479012727737427,0.15618589520454407,-0.057177748531103134,-0.5360177755355835,-0.5198398232460022,-0.5300837159156799,0.8819318413734436,3.3159377574920654,2.5557007789611816,0.7226740717887878,4.328763961791992,0.29204389452934265,1.0244371891021729,6.62916374206543,0.20704291760921478,-1.0237536430358887,-0.6827563643455505,0.1091519370675087,0.8842407464981079,-0.2948306202888489,-0.6505251526832581,0.7453514933586121,0.23112235963344574,-0.29055073857307434,-0.23858894407749176,0.16811822354793549,-0.05695175379514694,-0.5471560955047607,-0.5312089920043945,-0.5369215607643127,0.8819318413734436,3.3159377574920654,2.5557007789611816,0.7226740717887878,4.328763961791992,0.29204389452934265,1.0244371891021729,6.62916374206543,0.20704291760921478,-1.0237536430358887,-0.6827563643455505,0.1091519370675087,0.8842407464981079,-0.2948306202888489,-0.6505251526832581,0.7453514933586121,0.23112235963344574,-0.29055073857307434,-0.23858894407749176,0.16811822354793549,-0.05695175379514694,-0.5471560955047607,-0.5312089920043945,-0.5369215607643127,0.8958151936531067,3.523493528366089,2.861642837524414,0.6492570042610168,4.270809173583984,0.2879898250102997,0.9527925252914429,6.828568458557129,0.20704291760921478,-1.0237536430358887,-0.6827563643455505,0.1091519370675087,0.8842407464981079,-0.2948306202888489,-0.6505251526832581,0.7453514933586121,0.23112235963344574,-0.29055073857307434,-0.23858894407749176,0.16811822354793549,-0.05695175379514694,-0.5471560955047607,-0.5312089920043945,-0.5369215607643127,0.8958151936531067,3.523493528366089,2.861642837524414,0.6492570042610168,4.270809173583984,0.2879898250102997,0.9527925252914429,6.828568458557129,0.20704291760921478,-1.0237536430358887,-0.6827563643455505,0.1091519370675087,0.8842407464981079,-0.2948306202888489,-0.6505251526832581,0.7453514933586121,0.23112235963344574,-0.29055073857307434,-0.23858894407749176,0.16811822354793549,-0.05695175379514694,-0.5471560955047607,-0.5312089920043945,-0.5369215607643127,0.8958151936531067,3.523493528366089,2.861642837524414,0.6492570042610168,4.270809173583984,0.2879898250102997,0.9527925252914429,6.828568458557129,0.20704291760921478,-1.0237536430358887,-0.6827563643455505,0.1091519370675087,0.8842407464981079,-0.2948306202888489,-0.6505251526832581,0.7453514933586121,0.23112235963344574,-0.29055073857307434,-0.23858894407749176,0.16811822354793549,-0.05695175379514694,-0.5471560955047607,-0.5312089920043945,-0.5369215607643127,0.8958151936531067,3.523493528366089,2.861642837524414,0.6492570042610168,4.270809173583984,0.2879898250102997,0.9527925252914429,6.828568458557129,0.19673466682434082,-1.0493452548980713,-0.7374342083930969,0.10317957401275635,0.8727328777313232,-0.3042311668395996,-0.6505251526832581,0.7471152544021606,0.22435835003852844,-0.28642401099205017,-0.22338895499706268,0.18483364582061768,-0.058900974690914154,-0.5491198301315308,-0.5309759974479675,-0.5483407974243164,0.8958151936531067,3.523493528366089,2.861642837524414,0.6492570042610168,4.270809173583984,0.2879898250102997,0.9527925252914429,6.828568458557129,0.19673466682434082,-1.0493452548980713,-0.7374342083930969,0.10317957401275635,0.8727328777313232,-0.3042311668395996,-0.6505251526832581,0.7471152544021606,0.22435835003852844,-0.28642401099205017,-0.22338895499706268,0.18483364582061768,-0.058900974690914154,-0.5491198301315308,-0.5309759974479675,-0.5483407974243164,0.876876950263977,3.6636078357696533,3.301121950149536,0.558229386806488,4.43609094619751,0.2899247705936432,0.8821467161178589,7.240921974182129,0.19673466682434082,-1.0493452548980713,-0.7374342083930969,0.10317957401275635,0.8727328777313232,-0.3042311668395996,-0.6505251526832581,0.7471152544021606,0.22435835003852844,-0.28642401099205017,-0.22338895499706268,0.18483364582061768,-0.058900974690914154,-0.5491198301315308,-0.5309759974479675,-0.5483407974243164,0.876876950263977,3.6636078357696533,3.301121950149536,0.558229386806488,4.43609094619751,0.2899247705936432,0.8821467161178589,7.240921974182129,0.19673466682434082,-1.0493452548980713,-0.7374342083930969,0.10317957401275635,0.8727328777313232,-0.3042311668395996,-0.6505251526832581,0.7471152544021606,0.22435835003852844,-0.28642401099205017,-0.22338895499706268,0.18483364582061768,-0.058900974690914154,-0.5491198301315308,-0.5309759974479675,-0.5483407974243164,0.876876950263977,3.6636078357696533,3.301121950149536,0.558229386806488,4.43609094619751,0.2899247705936432,0.8821467161178589,7.240921974182129,0.19673466682434082,-1.0493452548980713,-0.7374342083930969,0.10317957401275635,0.8727328777313232,-0.3042311668395996,-0.6505251526832581,0.7471152544021606,0.22435835003852844,-0.28642401099205017,-0.22338895499706268,0.18483364582061768,-0.058900974690914154,-0.5491198301315308,-0.5309759974479675,-0.5483407974243164,0.876876950263977,3.6636078357696533,3.301121950149536,0.558229386806488,4.43609094619751,0.2899247705936432,0.8821467161178589,7.240921974182129,0.19673466682434082,-1.0493452548980713,-0.7374342083930969,0.10317957401275635,0.8727328777313232,-0.3042311668395996,-0.6505251526832581,0.7471152544021606,0.22435835003852844,-0.28642401099205017,-0.22338895499706268,0.18483364582061768,-0.058900974690914154,-0.5491198301315308,-0.5309759974479675,-0.5483407974243164,0.876876950263977,3.6636078357696533,3.301121950149536,0.558229386806488,4.43609094619751,0.2899247705936432,0.8821467161178589,7.240921974182129,0.19673466682434082,-1.0493452548980713,-0.7374342083930969,0.10317957401275635,0.8531728386878967,-0.32177168130874634,-0.6505251526832581,0.7435692548751831,0.22435835003852844,-0.28642401099205017,-0.22338895499706268,0.18483364582061768,-0.058900974690914154,-0.5491198301315308,-0.5309759974479675,-0.5483407974243164,0.876876950263977,3.6636078357696533,3.301121950149536,0.558229386806488,4.43609094619751,0.2899247705936432,0.8821467161178589,7.240921974182129,
