# First field is # dimensions of each datapoint, 2nd is gesture class, Next fields are raw time series in order t_f1[0], t_f2[0], t_f3[0] etc. where f1, f2, etc are features and [0] is time
16,1,-0.0210930947214365,-0.5321766138076782,-0.21631531417369843,-0.09110903739929199,-0.14643798768520355,-0.4365580976009369,-0.03401339799165726,-0.0381535068154335,0.05850936472415924,-0.5453063249588013,-0.40596073865890503,-0.0688190832734108,-0.42719951272010803,-0.8880572319030762,-0.7156331539154053,-0.041862428188323975,-0.01882895641028881,-0.5328524112701416,-0.21594586968421936,-0.09453622996807098,-0.14290033280849457,-0.43765711784362793,-0.03401339799165726,-0.035559531301259995,0.05701223388314247,-0.5435667037963867,-0.408322811126709,-0.07201483845710754,-0.42266300320625305,-0.8864181041717529,-0.7134013175964355,-0.04406276345252991,-0.015441635623574257,-0.535731315612793,-0.21663880348205566,-0.10136806964874268,-0.13727404177188873,-0.4392526149749756,-0.03401339799165726,-0.03296555578708649,0.05412578955292702,-0.5396846532821655,-0.41225525736808777,-0.07657033950090408,-0.41230714321136475,-0.8843297958374023,-0.7090210318565369,-0.04784061759710312,-0.012054313905537128,-0.5386102199554443,-0.21733173727989197,-0.10819990187883377,-0.1316477358341217,-0.44084808230400085,-0.03401339799165726,-0.03037158027291298,0.05123934894800186,-0.5358026027679443,-0.41618767380714417,-0.08112584799528122,-0.40195128321647644,-0.8822415471076965,-0.7046407461166382,-0.05161846801638603,-0.008666993118822575,-0.5414890646934509,-0.21802465617656708,-0.11503173410892487,-0.12955909967422485,-0.44134458899497986,-0.03401339799165726,-0.03037158027291298,0.049850039184093475,-0.5336601734161377,-0.4177580177783966,-0.08248560130596161,-0.39159542322158813,-0.8801532983779907,-0.7002604603767395,-0.055396322160959244,-0.007543809246271849,-0.5436921715736389,-0.21908701956272125,-0.11843637377023697,-0.127470463514328,-0.4418410658836365,-0.03401339799165726,-0.03037158027291298,0.04846072942018509,-0.531517744064331,-0.41932836174964905,-0.0838453620672226,-0.3857760727405548,-0.8797041773796082,-0.6981120109558105,-0.056973837316036224,-0.006420625373721123,-0.5500683784484863,-0.223445326089859,-0.12184101343154907,-0.12538181245326996,-0.44202300906181335,-0.03405945748090744,-0.03037158027291298,0.0470714196562767,-0.5272706747055054,-0.4214549958705902,-0.08520512282848358,-0.3799567222595215,-0.8806077241897583,-0.6947423219680786,-0.058551352471113205,-0.005297441501170397,-0.556444525718689,-0.22780361771583557,-0.12524564564228058,-0.12329317629337311,-0.44220495223999023,-0.03410552069544792,-0.03037158027291298,0.04568210989236832,-0.5230236649513245,-0.423581600189209,-0.08656487613916397,-0.37413737177848816,-0.8815113306045532,-0.6913726925849915,-0.060128867626190186,-0.004174257628619671,-0.5628206729888916,-0.23216190934181213,-0.12865029275417328,-0.12120453268289566,-0.4423868954181671,-0.034151580184698105,-0.03037158027291298,0.04429280012845993,-0.5187765955924988,-0.42570823431015015,-0.08792462944984436,-0.36831802129745483,-0.8824148774147034,-0.6880030035972595,-0.061706382781267166,-0.003051073756068945,-0.569196879863739,-0.2365202009677887,-0.13205492496490479,-0.11911588907241821,-0.442568838596344,-0.03419763967394829,-0.03037158027291298,0.042903490364551544,-0.5145295858383179,-0.4278348386287689,-0.08928439021110535,-0.3624986708164215,-0.8833184838294983,-0.6846333742141724,-0.06328389793634415,-0.0019278899999335408,-0.5755730271339417,-0.24087849259376526,-0.13545957207679749,-0.11702725291252136,-0.4427507817745209,-0.03424370288848877,-0.03037158027291298,0.04151418060064316,-0.5102825164794922,-0.4299614727497101,-0.09064415097236633,-0.3566793203353882,-0.8842220306396484,-0.6812637448310852,-0.06486141681671143,-8.047061855904758E-4,-0.5819492340087891,-0.24523678421974182,-0.138864204287529,-0.11493860930204391,-0.44293272495269775,-0.03428976237773895,-0.03037158027291298,0.04012487083673477,-0.5060355067253113,-0.43208810687065125,-0.09200390428304672,-0.35085996985435486,-0.8851256370544434,-0.6778940558433533,-0.06643892824649811,-8.047061855904758E-4,-0.5861222743988037,-0.2485327124595642,-0.138864204287529,-0.11493860930204391,-0.442618191242218,-0.034335821866989136,-0.03037158027291298,0.04012487083673477,-0.503930926322937,-0.4326443672180176,-0.09200390428304672,-0.35085996985435486,-0.8864783048629761,-0.6766728758811951,-0.06643892824649811,-8.047061855904758E-4,-0.5902953743934631,-0.2518286406993866,-0.138864204287529,-0.11493860930204391,-0.4423036575317383,-0.03438188135623932,-0.03037158027291298,0.04012487083673477,-0.501826286315918,-0.4332006573677063,-0.09200390428304672,-0.35085996985435486,-0.8878310322761536,-0.6754516959190369,-0.06643892824649811,-8.047061855904758E-4,-0.5944684147834778,-0.255124568939209,-0.138864204287529,-0.11493860930204391,-0.44198912382125854,-0.0344279445707798,-0.03037158027291298,0.04012487083673477,-0.4997217059135437,-0.43375691771507263,-0.09200390428304672,-0.35085996985435486,-0.8891837000846863,-0.6742304563522339,-0.06643892824649811,-8.047061855904758E-4,-0.6014018058776855,-0.26417770981788635,-0.138864204287529,-0.11493860930204391,-0.43744155764579773,-0.03573025390505791,-0.03037158027291298,0.04012487083673477,-0.49602746963500977,-0.43364807963371277,-0.09200390428304672,-0.35085996985435486,-0.8930202126502991,-0.6729085445404053,-0.06643892824649811,-8.047061855904758E-4,-0.6041620373725891,-0.2699349522590637,-0.138864204287529,-0.11493860930204391,-0.43320852518081665,-0.03698650747537613,-0.03037158027291298,0.04012487083673477,-0.4944378733634949,-0.4329829514026642,-0.09200390428304672,-0.35085996985435486,-0.8955039978027344,-0.6728078722953796,-0.06643892824649811,-8.047061855904758E-4,-0.6069222688674927,-0.2756921648979187,-0.138864204287529,-0.11493860930204391,-0.42897549271583557,-0.03824275732040405,-0.03037158027291298,0.04012487083673477,-0.4928482472896576,-0.4323178231716156,-0.09200390428304672,-0.35085996985435486,-0.8979877233505249,-0.6727071404457092,-0.06643892824649811,-8.047061855904758E-4,-0.6020401120185852,-0.2885728180408478,-0.138864204287529,-0.11493860930204391,-0.41169896721839905,-0.044881075620651245,-0.03037158027291298,0.04012487083673477,-0.4903329312801361,-0.4300455152988434,-0.09200390428304672,-0.35085996985435486,-0.9024009704589844,-0.6730807423591614,-0.06643892824649811,-8.047061855904758E-4,-0.597157895565033,-0.30145347118377686,-0.138864204287529,-0.11493860930204391,-0.3944224715232849,-0.051519397646188736,-0.03037158027291298,0.04012487083673477,-0.4878176152706146,-0.42777323722839355,-0.09200390428304672,-0.35085996985435486,-0.9068142175674438,-0.6734543442726135,-0.06643892824649811,-8.047061855904758E-4,-0.5922756791114807,-0.3143341541290283,-0.138864204287529,-0.11493860930204391,-0.3771459460258484,-0.05815771594643593,-0.03037158027291298,0.04012487083673477,-0.48530229926109314,-0.42550092935562134,-0.09200390428304672,-0.35085996985435486,-0.9112274646759033,-0.6738279461860657,-0.06643892824649811,-8.047061855904758E-4,-0.5873934626579285,-0.3272148072719574,-0.138864204287529,-0.11493860930204391,-0.35986945033073425,-0.06479603797197342,-0.03037158027291298,0.04012487083673477,-0.48278698325157166,-0.4232286512851715,-0.09200390428304672,-0.35085996985435486,-0.915640652179718,-0.674201488494873,-0.06643892824649811,-8.047061855904758E-4,-0.5825112462043762,-0.3400954604148865,-0.138864204287529,-0.11493860930204391,-0.34259292483329773,-0.07143435627222061,-0.03037158027291298,0.04012487083673477,-0.48027166724205017,-0.4209563732147217,-0.09200390428304672,-0.35085996985435486,-0.9200538992881775,-0.6745750904083252,-0.06643892824649811,-8.047061855904758E-4,-0.577629029750824,-0.35297611355781555,-0.138864204287529,-0.11493860930204391,-0.3105522096157074,-0.07088471204042435,-0.03037158027291298,0.04012487083673477,-0.4774499535560608,-0.4166475832462311,-0.09200390428304672,-0.35085996985435486,-0.924467146396637,-0.6749486923217773,-0.06643892824649811,-8.047061855904758E-4,-0.554789125919342,-0.3720073997974396,-0.138864204287529,-0.11493860930204391,-0.27851152420043945,-0.07033506780862808,-0.03037158027291298,0.04012487083673477,-0.4746282398700714,-0.41233882308006287,-0.09200390428304672,-0.35085996985435486,-0.9290975332260132,-0.67573082447052,-0.06643892824649811,-8.047061855904758E-4,-0.5291889309883118,-0.3852814733982086,-0.138864204287529,-0.11493860930204391,-0.2507038414478302,-0.06852918118238449,-0.03037158027291298,0.04012487083673477,-0.4733961224555969,-0.40869516134262085,-0.09200390428304672,-0.35085996985435486,-0.9312441349029541,-0.6766136884689331,-0.06643892824649811,-8.047061855904758E-4,-0.5035887360572815,-0.3985555171966553,-0.138864204287529,-0.11493860930204391,-0.22289617359638214,-0.0667232871055603,-0.03037158027291298,0.04012487083673477,-0.47216400504112244,-0.4050515294075012,-0.09200390428304672,-0.35085996985435486,-0.933390736579895,-0.6774964928627014,-0.06643892824649811,-8.047061855904758E-4,-0.4779885411262512,-0.4118295907974243,-0.138864204287529,-0.11493860930204391,-0.1950884908437729,-0.06491739302873611,-0.03037158027291298,0.04012487083673477,-0.47093188762664795,-0.4014078974723816,-0.09200390428304672,-0.35085996985435486,-0.9355373382568359,-0.6783793568611145,-0.06643892824649811,-8.047061855904758E-4,-0.46003085374832153,-0.41798022389411926,-0.138864204287529,-0.11493860930204391,-0.18032430112361908,-0.05772943049669266,-0.03037158027291298,0.04012487083673477,-0.47062548995018005,-0.3993713855743408,-0.09200390428304672,-0.35085996985435486,-0.9357544779777527,-0.678787887096405,-0.06643892824649811,-8.047061855904758E-4,-0.44207313656806946,-0.4241308569908142,-0.138864204287529,-0.11493860930204391,-0.16556011140346527,-0.0505414679646492,-0.03037158027291298,0.04012487083673477,-0.47031909227371216,-0.39733490347862244,-0.09200390428304672,-0.35085996985435486,-0.9359716176986694,-0.6791964173316956,-0.06643892824649811,-8.047061855904758E-4,-0.4241154193878174,-0.43028149008750916,-0.138864204287529,-0.11493860930204391,-0.15079592168331146,-0.04335350543260574,-0.03037158027291298,0.04012487083673477,-0.47001269459724426,-0.39529842138290405,-0.09200390428304672,-0.35085996985435486,-0.9361887574195862,-0.6796049475669861,-0.06643892824649811,-8.047061855904758E-4,-0.4061577022075653,-0.4364321231842041,-0.138864204287529,-0.11493860930204391,-0.13603173196315765,-0.036165546625852585,-0.03037158027291298,0.04012487083673477,-0.469706267118454,-0.39326193928718567,-0.09200390428304672,-0.35085996985435486,-0.9364059567451477,-0.6800134778022766,-0.06643892824649811,-8.047061855904758E-4,-0.37061047554016113,-0.446140855550766,-0.138864204287529,-0.11493860930204391,-0.11633528023958206,-0.02436758764088154,-0.03037158027291298,0.04012487083673477,-0.4696365296840668,-0.3892104923725128,-0.09200390428304672,-0.35085996985435486,-0.9356083869934082,-0.6807070970535278,-0.06643892824649811,-8.047061855904758E-4,-0.33506327867507935,-0.45584961771965027,-0.138864204287529,-0.11493860930204391,-0.11140303313732147,-0.019757593050599098,-0.03037158027291298,0.04012487083673477,-0.4698731601238251,-0.38719552755355835,-0.09200390428304672,-0.35085996985435486,-0.9348108768463135,-0.6814007759094238,-0.06643892824649811,-8.047061855904758E-4,-0.31747376918792725,-0.4594077169895172,-0.138864204287529,-0.11493860930204391,-0.10647077858448029,-0.015147596597671509,-0.03037158027291298,0.04012487083673477,-0.47010982036590576,-0.3851805627346039,-0.09200390428304672,-0.35085996985435486,-0.9337961673736572,-0.6816859245300293,-0.06643892824649811,-8.047061855904758E-4,-0.29988425970077515,-0.46296581625938416,-0.138864204287529,-0.11493860930204391,-0.1015385314822197,-0.010537601076066494,-0.03037158027291298,0.04012487083673477,-0.47034648060798645,-0.3831655979156494,-0.09200390428304672,-0.35085996985435486,-0.932781457901001,-0.68197101354599,-0.06643892824649811,-8.047061855904758E-4,-0.28229475021362305,-0.4665239453315735,-0.138864204287529,-0.11493860930204391,-0.09660627692937851,-0.005927605554461479,-0.03037158027291298,0.04012487083673477,-0.47058314085006714,-0.38115066289901733,-0.09200390428304672,-0.35085996985435486,-0.9317667484283447,-0.6822561025619507,-0.06643892824649811,-8.047061855904758E-4,-0.26470527052879333,-0.47008204460144043,-0.138864204287529,-0.11493860930204391,-0.09167402237653732,-0.0013176098000258207,-0.03037158027291298,0.04012487083673477,-0.47081977128982544,-0.37913569808006287,-0.09200390428304672,-0.35085996985435486,-0.9307520985603333,-0.6825412511825562,-0.06643892824649811,-8.047061855904758E-4,-0.24711576104164124,-0.4736401438713074,-0.138864204287529,-0.11493860930204391,-0.08674177527427673,0.0032923859544098377,-0.03037158027291298,0.04012487083673477,-0.47105643153190613,-0.3771207332611084,-0.09200390428304672,-0.35085996985435486,-0.929737389087677,-0.6828263998031616,-0.06643892824649811,-8.047061855904758E-4,-0.22952626645565033,-0.4771982431411743,-0.138864204287529,-0.11493860930204391,-0.08180952072143555,0.00790238194167614,-0.03037158027291298,0.04012487083673477,-0.4712930917739868,-0.37510576844215393,-0.09200390428304672,-0.35085996985435486,-0.9287226796150208,-0.6831114888191223,-0.06643892824649811,-8.047061855904758E-4,-0.21193675696849823,-0.48075637221336365,-0.138864204287529,-0.11493860930204391,-0.07687727361917496,0.012512377463281155,-0.03037158027291298,0.04012487083673477,-0.4715297222137451,-0.37309080362319946,-0.09200390428304672,-0.35085996985435486,-0.9277080297470093,-0.683396577835083,-0.06643892824649811,-8.047061855904758E-4,-0.1824655681848526,-0.4859103560447693,-0.138864204287529,-0.11493860930204391,-0.0717562809586525,0.01712237298488617,-0.03037158027291298,0.04012487083673477,-0.47241517901420593,-0.36950060725212097,-0.09200390428304672,-0.35085996985435486,-0.92567378282547,-0.6841167211532593,-0.06643892824649811,-8.047061855904758E-4,-0.17058387398719788,-0.487506240606308,-0.138864204287529,-0.11493860930204391,-0.07156753540039062,0.01712237298488617,-0.03037158027291298,0.04012487083673477,-0.47306394577026367,-0.36792537569999695,-0.09200390428304672,-0.35085996985435486,-0.9246543049812317,-0.6845516562461853,-0.06643892824649811,-8.047061855904758E-4,-0.15870217978954315,-0.4891021251678467,-0.138864204287529,-0.11493860930204391,-0.07137879729270935,0.01712237298488617,-0.03037158027291298,0.04012487083673477,-0.4737127423286438,-0.3663501739501953,-0.09200390428304672,-0.35085996985435486,-0.9236347675323486,-0.6849866509437561,-0.06643892824649811,-8.047061855904758E-4,-0.1406751573085785,-0.4920874238014221,-0.138864204287529,-0.11493860930204391,-0.07119005173444748,0.01712237298488617,-0.03037158027291298,0.04012487083673477,-0.47518888115882874,-0.36395928263664246,-0.09200390428304672,-0.35085996985435486,-0.9223884344100952,-0.6862456202507019,-0.06643892824649811,-8.047061855904758E-4,-0.12264813482761383,-0.49507269263267517,-0.138864204287529,-0.11493860930204391,-0.0710013136267662,0.01712237298488617,-0.03037158027291298,0.04012487083673477,-0.47666504979133606,-0.361568421125412,-0.09200390428304672,-0.35085996985435486,-0.9211421012878418,-0.6875045895576477,-0.06643892824649811,-8.047061855904758E-4,-0.10462111234664917,-0.4980579614639282,-0.138864204287529,-0.11493860930204391,-0.07081257551908493,0.01712237298488617,-0.03037158027291298,0.04012487083673477,-0.478141188621521,-0.35917752981185913,-0.09200390428304672,-0.35085996985435486,-0.9198957681655884,-0.6887635588645935,-0.06643892824649811,-8.047061855904758E-4,-0.08659408986568451,-0.5010432600975037,-0.138864204287529,-0.11493860930204391,-0.07062382996082306,0.01712237298488617,-0.03037158027291298,0.04012487083673477,-0.4796173572540283,-0.35678666830062866,-0.09200390428304672,-0.35085996985435486,-0.918649435043335,-0.6900225281715393,-0.06643892824649811,-8.047061855904758E-4,-0.06856706738471985,-0.5040284991264343,-0.138864204287529,-0.11493860930204391,-0.07043509185314178,0.01712237298488617,-0.03037158027291298,0.04012487083673477,-0.48109349608421326,-0.3543958067893982,-0.09200390428304672,-0.35085996985435486,-0.9174031019210815,-0.6912814974784851,-0.06643892824649811,-8.047061855904758E-4,-0.0480494350194931,-0.5090329647064209,-0.138864204287529,-0.11493860930204391,-0.07024634629487991,0.01712237298488617,-0.03037158027291298,0.04012487083673477,-0.4833250045776367,-0.35201936960220337,-0.09200390428304672,-0.35085996985435486,-0.9170843958854675,-0.6938508749008179,-0.06643892824649811,-8.047061855904758E-4,-0.027531800791621208,-0.5140373706817627,-0.138864204287529,-0.11493860930204391,-0.07005760818719864,0.01712237298488617,-0.03037158027291298,0.04012487083673477,-0.4855564832687378,-0.34964293241500854,-0.09200390428304672,-0.35085996985435486,-0.9167656898498535,-0.6964202523231506,-0.06643892824649811,-8.047061855904758E-4,-0.018895858898758888,-0.5174458622932434,-0.138864204287529,-0.11493860930204391,-0.07005760818719864,0.01712237298488617,-0.03037158027291298,0.04012487083673477,-0.4871392250061035,-0.34884172677993774,-0.09200390428304672,-0.35085996985435486,-0.9174665212631226,-0.6985546350479126,-0.06643892824649811,-8.047061855904758E-4,-0.010259917005896568,-0.5208544135093689,-0.138864204287529,-0.11493860930204391,-0.07005760818719864,0.01712237298488617,-0.03037158027291298,0.04012487083673477,-0.48872190713882446,-0.34804052114486694,-0.09200390428304672,-0.35085996985435486,-0.9181672930717468,-0.7006890177726746,-0.06643892824649811,-8.047061855904758E-4,-0.0016239755786955357,-0.5242629051208496,-0.138864204287529,-0.11493860930204391,-0.07005760818719864,0.01712237298488617,-0.03037158027291298,0.04012487083673477,-0.4903046488761902,-0.34723931550979614,-0.09200390428304672,-0.35085996985435486,-0.9188681244850159,-0.7028234004974365,-0.06643892824649811,-8.047061855904758E-4,8.66635877173394E-4,-0.5262820720672607,-0.138864204287529,-0.11493860930204391,-0.07005760818719864,0.01712237298488617,-0.03037158027291298,0.04012487083673477,-0.4910599887371063,-0.3472537696361542,-0.09200390428304672,-0.35085996985435486,-0.9197957515716553,-0.7041338086128235,-0.06643892824649811,0.003203747794032097,0.004251872189342976,-0.5307437777519226,-0.14257512986660004,-0.11639238893985748,-0.07001329213380814,0.01712237298488617,-0.03037158027291298,0.0418381467461586,-0.49243292212486267,-0.3478947877883911,-0.09465789794921875,-0.35005444288253784,-0.9227954745292664,-0.7072948217391968,-0.06827142834663391,0.007212201599031687,0.007637108210474253,-0.5352054238319397,-0.14628607034683228,-0.11784617602825165,-0.06996897608041763,0.01712237298488617,-0.03037158027291298,0.04355141893029213,-0.4938058853149414,-0.34853580594062805,-0.09731189161539078,-0.34924888610839844,-0.9257951974868774,-0.7104558944702148,-0.07010392844676971,0.011220655404031277,0.01102234423160553,-0.5396671295166016,-0.14999699592590332,-0.11929995566606522,-0.06992465257644653,0.01712237298488617,-0.03037158027291298,0.04526469483971596,-0.49517881870269775,-0.349176824092865,-0.0999658852815628,-0.34844332933425903,-0.9287949800491333,-0.7136169672012329,-0.07193643599748611,0.015229109674692154,0.014407580718398094,-0.5441287755966187,-0.15370792150497437,-0.12075373530387878,-0.06988033652305603,0.01712237298488617,-0.03037158027291298,0.046977970749139786,-0.4965517818927765,-0.34981784224510193,-0.10261987894773483,-0.347637802362442,-0.9317947030067444,-0.716778039932251,-0.07376893609762192,0.019237563014030457,0.015302205458283424,-0.5465713739395142,-0.1574188470840454,-0.12220752239227295,-0.06983602046966553,0.01712237298488617,-0.03037158027291298,0.048691242933273315,-0.4971693754196167,-0.3504444360733032,-0.10527387261390686,-0.346832275390625,-0.9338667988777161,-0.7186287045478821,-0.07560143619775772,0.02324601821601391,0.016196830198168755,-0.5490139126777649,-0.16112978756427765,-0.12366130203008652,-0.06979170441627502,0.01712237298488617,-0.03037158027291298,0.050404518842697144,-0.4977869987487793,-0.3510710299015045,-0.10792786628007889,-0.3460267186164856,-0.9359388947486877,-0.7204793691635132,-0.07743393629789352,
